dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,1,0,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,1,0,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,1,0,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,1,0,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,1,0,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,1,,1,2,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,1,4.0,1,2,0.0,39.21997078832416,0.7843994157664832,0.3258300220601385,0.6214788732394366,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,1,8.0,1,2,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,1,16.0,1,2,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,2,,1,2,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,2,4.0,1,2,0.0,39.21997078832416,0.7843994157664832,0.3258300220601385,0.6214788732394366,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,2,8.0,1,2,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,2,16.0,1,2,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,3,,1,2,0.0,25.420470039562776,0.5084094007912555,0.16484186682000332,0.5836298932384342,5.967971530249111,562
traffic,speed_eps4.0,budget_distribution,4.0,8,3,4.0,1,2,0.0,38.46996379520769,0.7693992759041538,0.34810147233954974,0.6209964412811388,5.967971530249111,562
traffic,speed_eps4.0,budget_distribution,4.0,8,3,8.0,1,2,0.0,25.420470039562776,0.5084094007912555,0.16484186682000332,0.5836298932384342,5.967971530249111,562
traffic,speed_eps4.0,budget_distribution,4.0,8,3,16.0,1,2,0.0,25.420470039562776,0.5084094007912555,0.16484186682000332,0.5836298932384342,5.967971530249111,562
traffic,speed_eps4.0,budget_distribution,4.0,8,4,,1,2,0.0,25.420470039562776,0.5084094007912555,0.16484186682000332,0.5836298932384342,5.967971530249111,562
traffic,speed_eps4.0,budget_distribution,4.0,8,4,4.0,1,2,0.0,38.46996379520769,0.7693992759041538,0.34810147233954974,0.6209964412811388,5.967971530249111,562
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,1,2,0.0,25.420470039562776,0.5084094007912555,0.16484186682000332,0.5836298932384342,5.967971530249111,562
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,1,2,0.0,25.420470039562776,0.5084094007912555,0.16484186682000332,0.5836298932384342,5.967971530249111,562
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,1,2,0.0,25.422657568573232,0.5084531513714646,0.16288918397018,0.5821428571428572,5.975,560
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,1,2,0.0,25.422657568573232,0.5084531513714646,0.16288918397018,0.5821428571428572,5.975,560
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,1,2,0.0,25.422657568573232,0.5084531513714646,0.16288918397018,0.5821428571428572,5.975,560
traffic,speed_eps4.0,budget_distribution,4.0,8,1,,1,4,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,1,4.0,1,4,0.0,39.21997078832416,0.7843994157664832,0.3258300220601385,0.6214788732394366,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,1,8.0,1,4,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,1,16.0,1,4,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,2,,1,4,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,2,4.0,1,4,0.0,39.21997078832416,0.7843994157664832,0.3258300220601385,0.6214788732394366,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,2,8.0,1,4,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,2,16.0,1,4,0.0,23.414582860824705,0.46829165721649413,0.20470144261014286,0.6038732394366197,5.926056338028169,568
traffic,speed_eps4.0,budget_distribution,4.0,8,3,,1,4,0.0,25.132727071411928,0.5026545414282385,0.30950978161074605,0.5946428571428571,5.982142857142857,560
traffic,speed_eps4.0,budget_distribution,4.0,8,3,4.0,1,4,0.0,38.39784898176162,0.7679569796352324,0.3521997548773983,0.6267857142857143,5.982142857142857,560
traffic,speed_eps4.0,budget_distribution,4.0,8,3,8.0,1,4,0.0,25.132727071411928,0.5026545414282385,0.30950978161074605,0.5946428571428571,5.982142857142857,560
traffic,speed_eps4.0,budget_distribution,4.0,8,3,16.0,1,4,0.0,25.132727071411928,0.5026545414282385,0.30950978161074605,0.5946428571428571,5.982142857142857,560
traffic,speed_eps4.0,budget_distribution,4.0,8,4,,1,4,0.0,25.132727071411928,0.5026545414282385,0.30950978161074605,0.5946428571428571,5.982142857142857,560
traffic,speed_eps4.0,budget_distribution,4.0,8,4,4.0,1,4,0.0,38.39784898176162,0.7679569796352324,0.3521997548773983,0.6267857142857143,5.982142857142857,560
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,1,4,0.0,25.132727071411928,0.5026545414282385,0.30950978161074605,0.5946428571428571,5.982142857142857,560
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,1,4,0.0,25.132727071411928,0.5026545414282385,0.30950978161074605,0.5946428571428571,5.982142857142857,560
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,1,4,0.0,25.19576719626623,0.5039153439253247,0.3108342925937182,0.5949820788530465,5.989247311827957,558
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,1,4,0.0,25.19576719626623,0.5039153439253247,0.3108342925937182,0.5949820788530465,5.989247311827957,558
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,1,4,0.0,25.19576719626623,0.5039153439253247,0.3108342925937182,0.5949820788530465,5.989247311827957,558
traffic,speed_eps4.0,budget_distribution,4.0,8,1,,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,4.0,2,0,0.0,34.50442522067231,0.6900885044134462,0.5361061157552631,0.5985915492957746,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,8.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,16.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,4.0,2,0,0.0,34.50442522067231,0.6900885044134462,0.5361061157552631,0.5985915492957746,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,8.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,16.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,3,,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,3,4.0,2,0,0.0,34.50442522067231,0.6900885044134462,0.5361061157552631,0.5985915492957746,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,3,8.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,3,16.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,4,,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,4,4.0,2,0,0.0,34.50442522067231,0.6900885044134462,0.5361061157552631,0.5985915492957746,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,2,0,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,,2,2,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,4.0,2,2,0.0,34.50442522067231,0.6900885044134462,0.5361061157552631,0.5985915492957746,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,8.0,2,2,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,16.0,2,2,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,,2,2,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,4.0,2,2,0.0,34.50442522067231,0.6900885044134462,0.5361061157552631,0.5985915492957746,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,8.0,2,2,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,16.0,2,2,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,3,,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,3,4.0,2,2,0.0,35.066283614318266,0.7013256722863653,0.40855728880256836,0.608540925266904,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,3,8.0,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,3,16.0,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,4,,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,4,4.0,2,2,0.0,35.066283614318266,0.7013256722863653,0.40855728880256836,0.608540925266904,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,2,2,0.0,23.17514799555745,0.463502959911149,0.3683235086887547,0.5800711743772242,5.9786476868327405,281
traffic,speed_eps4.0,budget_distribution,4.0,8,1,,2,4,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,4.0,2,4,0.0,34.50442522067231,0.6900885044134462,0.5361061157552631,0.5985915492957746,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,8.0,2,4,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,1,16.0,2,4,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,,2,4,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,4.0,2,4,0.0,34.50442522067231,0.6900885044134462,0.5361061157552631,0.5985915492957746,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,8.0,2,4,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,2,16.0,2,4,0.0,23.96318075979754,0.47926361519595084,0.5802524538987558,0.602112676056338,5.936619718309859,284
traffic,speed_eps4.0,budget_distribution,4.0,8,3,,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,3,4.0,2,4,0.0,34.323053702520376,0.6864610740504076,0.4631576324857436,0.6107142857142858,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,3,8.0,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,3,16.0,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,4,,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,4,4.0,2,4,0.0,34.323053702520376,0.6864610740504076,0.4631576324857436,0.6107142857142858,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,2,4,0.0,22.7549001952207,0.45509800390441396,0.43426115005051535,0.5857142857142857,5.992857142857143,280
traffic,speed_eps4.0,budget_distribution,4.0,8,1,,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,4.0,4,0,0.0,44.98785194474554,0.8997570388949109,0.6216035370616684,0.6901408450704225,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,8.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,16.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,4.0,4,0,0.0,44.98785194474554,0.8997570388949109,0.6216035370616684,0.6901408450704225,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,8.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,16.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,3,,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,3,4.0,4,0,0.0,44.98785194474554,0.8997570388949109,0.6216035370616684,0.6901408450704225,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,3,8.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,3,16.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,4,,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,4,4.0,4,0,0.0,44.98785194474554,0.8997570388949109,0.6216035370616684,0.6901408450704225,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,4,0,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,,4,2,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,4.0,4,2,0.0,44.98785194474554,0.8997570388949109,0.6216035370616684,0.6901408450704225,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,8.0,4,2,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,16.0,4,2,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,,4,2,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,4.0,4,2,0.0,44.98785194474554,0.8997570388949109,0.6216035370616684,0.6901408450704225,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,8.0,4,2,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,16.0,4,2,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,3,,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,3,4.0,4,2,0.0,38.22102854708135,0.7644205709416271,0.6262995596529072,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,3,8.0,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,3,16.0,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,4,,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,4,4.0,4,2,0.0,38.22102854708135,0.7644205709416271,0.6262995596529072,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,4,2,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,1,,4,4,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,4.0,4,4,0.0,44.98785194474554,0.8997570388949109,0.6216035370616684,0.6901408450704225,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,8.0,4,4,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,1,16.0,4,4,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,,4,4,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,4.0,4,4,0.0,44.98785194474554,0.8997570388949109,0.6216035370616684,0.6901408450704225,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,8.0,4,4,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,2,16.0,4,4,0.0,29.304897613623652,0.5860979522724731,0.458302943370455,0.6549295774647887,5.943661971830986,142
traffic,speed_eps4.0,budget_distribution,4.0,8,3,,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,3,4.0,4,4,0.0,38.22102854708135,0.7644205709416271,0.6262995596529072,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,3,8.0,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,3,16.0,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,4,,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,4,4.0,4,4,0.0,38.22102854708135,0.7644205709416271,0.6262995596529072,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,4,8.0,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,4,16.0,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,6,,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,6,8.0,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_distribution,4.0,8,6,16.0,4,4,0.0,25.56771297826938,0.5113542595653876,0.625401597038772,0.6285714285714286,6.0,140
traffic,speed_eps4.0,budget_absorption,4.0,8,1,,1,0,0.0,19.90594199199266,0.3981188398398532,0.3263227905118411,0.47183098591549294,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,1,4.0,1,0,0.0,31.506651893090645,0.6301330378618129,0.38955930412321377,0.5,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,1,8.0,1,0,0.0,19.90594199199266,0.3981188398398532,0.3263227905118411,0.47183098591549294,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,1,16.0,1,0,0.0,19.90594199199266,0.3981188398398532,0.3263227905118411,0.47183098591549294,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,2,,1,0,0.0,19.90594199199266,0.3981188398398532,0.3263227905118411,0.47183098591549294,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,2,4.0,1,0,0.0,31.506651893090645,0.6301330378618129,0.38955930412321377,0.5,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,2,8.0,1,0,0.0,19.90594199199266,0.3981188398398532,0.3263227905118411,0.47183098591549294,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,2,16.0,1,0,0.0,19.90594199199266,0.3981188398398532,0.3263227905118411,0.47183098591549294,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,3,,1,0,0.0,19.90594199199266,0.3981188398398532,0.3263227905118411,0.47183098591549294,5.926056338028169,568
traffic,speed_eps4.0,budget_absorption,4.0,8,3,4.0,1,0,0.0,31.506651893090645,0.6301330378618129,0.38955930412321377,0.5,5.926056338028169,568
