dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,,1,2,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,4.0,1,2,0.0,234.92608918541163,1.2364531009758506,0.18865344391199448,0.5462184873949579,8.403361344537815,119
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,8.0,1,2,0.0,123.40905940856614,0.6495213653082428,0.047961632511645966,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,16.0,1,2,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,,1,2,0.0,42.5766559963307,0.22408766313858264,0.31374898267242646,0.3302752293577982,9.082568807339449,109
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,4.0,1,2,0.0,201.44346572358774,1.0602287669662513,0.24659896164110232,0.5137614678899083,9.082568807339449,109
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,8.0,1,2,0.0,49.125327673567135,0.2585543561766691,0.10418287261159295,0.3302752293577982,9.082568807339449,109
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,16.0,1,2,0.0,42.5766559963307,0.22408766313858264,0.31374898267242646,0.3302752293577982,9.082568807339449,109
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,,1,2,0.0,43.54172010387717,0.229166947915143,0.21758928927651588,0.308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,4.0,1,2,0.0,123.80932122499118,0.651628006447322,0.5581763931435962,0.5046728971962616,9.214953271028037,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,8.0,1,2,0.0,50.21279685919281,0.2642778782062779,0.28611584046812255,0.308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,16.0,1,2,0.0,43.54172010387717,0.229166947915143,0.21758928927651588,0.308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,,1,2,0.0,43.574875422079224,0.22934144958989064,0.21534348170579112,0.308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,4.0,1,2,0.0,128.900953996265,0.6784260736645527,0.5479372903453988,0.4953271028037383,9.214953271028037,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,8.0,1,2,0.0,50.245952177394855,0.26445237988102555,0.2939297155063382,0.308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,16.0,1,2,0.0,43.574875422079224,0.22934144958989064,0.21534348170579112,0.308411214953271,9.214953271028037,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,,1,2,0.0,36.66839690337035,0.19299156264931763,0.2089045521679588,0.3018867924528302,9.273584905660377,106
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,8.0,1,2,0.0,43.90584998599293,0.23108342097891016,0.2877396779533756,0.3018867924528302,9.273584905660377,106
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,16.0,1,2,0.0,36.66839690337035,0.19299156264931763,0.2089045521679588,0.3018867924528302,9.273584905660377,106
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,,1,4,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,4.0,1,4,0.0,234.92608918541163,1.2364531009758506,0.18865344391199448,0.5462184873949579,8.403361344537815,119
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,8.0,1,4,0.0,123.40905940856614,0.6495213653082428,0.047961632511645966,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,16.0,1,4,0.0,117.4106962756353,0.6179510330296595,0.03218408771911937,0.36134453781512604,8.403361344537815,119
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,,1,4,0.0,42.1838362995814,0.22202019105042842,0.31374898267242646,0.3364485981308411,9.233644859813085,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,4.0,1,4,0.0,183.8351200573648,0.9675532634598147,0.24659896164110232,0.5233644859813084,9.233644859813085,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,8.0,1,4,0.0,48.854913054897025,0.2571311213415633,0.10418287261159295,0.3364485981308411,9.233644859813085,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,16.0,1,4,0.0,42.1838362995814,0.22202019105042842,0.31374898267242646,0.3364485981308411,9.233644859813085,107
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,,1,4,0.0,41.557199318066814,0.21872210167403586,0.21758928927651588,0.3142857142857143,9.371428571428572,105
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,4.0,1,4,0.0,124.86282091098698,0.6571727416367736,0.5581763931435962,0.5142857142857142,9.371428571428572,105
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,8.0,1,4,0.0,48.35534420205513,0.2545018115897638,0.28611584046812255,0.3142857142857143,9.371428571428572,105
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,16.0,1,4,0.0,41.557199318066814,0.21872210167403586,0.21758928927651588,0.3142857142857143,9.371428571428572,105
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,,1,4,0.0,40.47249391382783,0.21301312586225174,0.21534348170579112,0.3173076923076923,9.442307692307692,104
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,4.0,1,4,0.0,128.13793414546652,0.6744101797129817,0.5479372903453988,0.5096153846153846,9.442307692307692,104
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,8.0,1,4,0.0,47.33600557554679,0.24913687145024627,0.2939297155063382,0.3173076923076923,9.442307692307692,104
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,16.0,1,4,0.0,40.47249391382783,0.21301312586225174,0.21534348170579112,0.3173076923076923,9.442307692307692,104
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,,1,4,0.0,35.78185581786765,0.18832555693614553,0.2089045521679588,0.3106796116504854,9.504854368932039,103
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,8.0,1,4,0.0,43.00806350925224,0.22635822899606442,0.2877396779533756,0.3106796116504854,9.504854368932039,103
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,16.0,1,4,0.0,35.78185581786765,0.18832555693614553,0.2089045521679588,0.3106796116504854,9.504854368932039,103
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,4.0,2,0,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,8.0,2,0,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,16.0,2,0,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,,2,0,0.0,47.47689195493094,0.24987837871016286,0.7020830964758463,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,4.0,2,0,0.0,107.18489609781484,0.5641310320937624,0.37694457541773174,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,8.0,2,0,0.0,55.19631401837981,0.2905069158862095,0.7559869417897881,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,16.0,2,0,0.0,47.47689195493094,0.24987837871016286,0.7020830964758463,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,,2,0,0.0,47.47689195493094,0.24987837871016286,0.7323870869832255,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,4.0,2,0,0.0,107.18489609781484,0.5641310320937624,0.4011735552330331,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,8.0,2,0,0.0,55.19631401837981,0.2905069158862095,0.7965915800078456,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,16.0,2,0,0.0,47.47689195493094,0.24987837871016286,0.7323870869832255,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,,2,0,0.0,47.47689195493094,0.24987837871016286,0.7123233672391123,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,4.0,2,0,0.0,93.23481784019516,0.4907095675799745,0.38182268641783,0.4166666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,8.0,2,0,0.0,55.19631401837981,0.2905069158862095,0.775607871684344,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,16.0,2,0,0.0,47.47689195493094,0.24987837871016286,0.7123233672391123,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,,2,0,0.0,47.47689195493094,0.24987837871016286,0.7123233672391123,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,8.0,2,0,0.0,55.19631401837981,0.2905069158862095,0.775607871684344,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,16.0,2,0,0.0,47.47689195493094,0.24987837871016286,0.7123233672391123,0.35,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,,2,2,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,4.0,2,2,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,8.0,2,2,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,16.0,2,2,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,,2,2,0.0,43.61115136863675,0.22953237562440393,0.7020830964758463,0.38181818181818183,9.054545454545455,55
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,4.0,2,2,0.0,107.672407859136,0.5666968834691368,0.37694457541773174,0.4727272727272727,9.054545454545455,55
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,8.0,2,2,0.0,52.032339074217326,0.2738544161800912,0.7559869417897881,0.38181818181818183,9.054545454545455,55
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,16.0,2,2,0.0,43.61115136863675,0.22953237562440393,0.7020830964758463,0.38181818181818183,9.054545454545455,55
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,,2,2,0.0,43.40055469513927,0.22842397207968038,0.7323870869832255,0.3888888888888889,9.203703703703704,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,4.0,2,2,0.0,107.13228701597279,0.5638541421893305,0.4011735552330331,0.48148148148148145,9.203703703703704,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,8.0,2,2,0.0,51.97769032119357,0.2735667911641767,0.7965915800078456,0.3888888888888889,9.203703703703704,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,16.0,2,2,0.0,43.40055469513927,0.22842397207968038,0.7323870869832255,0.3888888888888889,9.203703703703704,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,,2,2,0.0,43.89261417886542,0.2310137588361338,0.7123233672391123,0.3888888888888889,9.185185185185185,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,4.0,2,2,0.0,100.24770516901741,0.5276195008895653,0.38182268641783,0.46296296296296297,9.185185185185185,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,8.0,2,2,0.0,52.46974980491972,0.27615657792063014,0.775607871684344,0.3888888888888889,9.185185185185185,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,16.0,2,2,0.0,43.89261417886542,0.2310137588361338,0.7123233672391123,0.3888888888888889,9.185185185185185,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,,2,2,0.0,43.89261417886542,0.2310137588361338,0.7123233672391123,0.3888888888888889,9.185185185185185,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,8.0,2,2,0.0,52.46974980491972,0.27615657792063014,0.775607871684344,0.3888888888888889,9.185185185185185,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,16.0,2,2,0.0,43.89261417886542,0.2310137588361338,0.7123233672391123,0.3888888888888889,9.185185185185185,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,,2,4,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,4.0,2,4,0.0,229.49068615793388,1.2078457166207046,0.05390040502922447,0.5666666666666667,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,8.0,2,4,0.0,132.8012242241481,0.6989538117060425,0.06286300722300599,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,16.0,2,4,0.0,125.0818021606992,0.6583252745299958,0.04956194434662759,0.43333333333333335,8.383333333333333,60
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,,2,4,0.0,42.93172753464545,0.22595646070866024,0.7020830964758463,0.3888888888888889,9.203703703703704,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,4.0,2,4,0.0,107.60111417646661,0.5663216535603506,0.37694457541773174,0.48148148148148145,9.203703703703704,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,8.0,2,4,0.0,51.50886316069974,0.2710992797931565,0.7559869417897881,0.3888888888888889,9.203703703703704,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,16.0,2,4,0.0,42.93172753464545,0.22595646070866024,0.7020830964758463,0.3888888888888889,9.203703703703704,54
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,,2,4,0.0,42.73353838077307,0.22491335989880562,0.7323870869832255,0.39622641509433965,9.358490566037736,53
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,4.0,2,4,0.0,107.02025685078546,0.5632645097409761,0.4011735552330331,0.49056603773584906,9.358490566037736,53
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,8.0,2,4,0.0,51.47250675448877,0.270907930286783,0.7965915800078456,0.39622641509433965,9.358490566037736,53
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,16.0,2,4,0.0,42.73353838077307,0.22491335989880562,0.7323870869832255,0.39622641509433965,9.358490566037736,53
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,,2,4,0.0,41.98914292855274,0.220995489097646,0.7123233672391123,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,4.0,2,4,0.0,102.89379017746056,0.5415462640918977,0.38182268641783,0.4807692307692308,9.5,52
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,8.0,2,4,0.0,50.896168386378356,0.26787457045462293,0.775607871684344,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,16.0,2,4,0.0,41.98914292855274,0.220995489097646,0.7123233672391123,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,,2,4,0.0,41.98914292855274,0.220995489097646,0.7123233672391123,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,8.0,2,4,0.0,50.896168386378356,0.26787457045462293,0.775607871684344,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,16.0,2,4,0.0,41.98914292855274,0.220995489097646,0.7123233672391123,0.40384615384615385,9.5,52
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,4.0,4,0,0.0,143.30993300345654,0.7542628052813501,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,8.0,4,0,0.0,101.65315805601763,0.5350166213474612,0.2565490847632183,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,16.0,4,0,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,,4,0,0.0,33.28645554156771,0.175191871271409,0.633122102731782,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,4.0,4,0,0.0,101.68479431601783,0.5351831279790412,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,8.0,4,0,0.0,53.46960177725658,0.281418956722403,0.31929132635397145,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,16.0,4,0,0.0,33.28645554156771,0.175191871271409,0.633122102731782,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,,4,0,0.0,33.28645554156771,0.175191871271409,0.633122102731782,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,4.0,4,0,0.0,101.68479431601783,0.5351831279790412,0.31481699539733204,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,8.0,4,0,0.0,53.46960177725658,0.281418956722403,0.31929132635397145,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,16.0,4,0,0.0,33.28645554156771,0.175191871271409,0.633122102731782,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,,4,0,0.0,30.58966279612018,0.1609982252427378,0.5940757354881915,0.3,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,4.0,4,0,0.0,101.68479431601783,0.5351831279790412,0.2785955559810229,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,8.0,4,0,0.0,53.46960177725658,0.281418956722403,0.283229684471828,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,16.0,4,0,0.0,30.58966279612018,0.1609982252427378,0.5940757354881915,0.3,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,,4,0,0.0,30.58966279612018,0.1609982252427378,0.5940757354881915,0.3,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,8.0,4,0,0.0,53.46960177725658,0.281418956722403,0.283229684471828,0.36666666666666664,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,16.0,4,0,0.0,30.58966279612018,0.1609982252427378,0.5940757354881915,0.3,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,,4,2,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,4.0,4,2,0.0,143.30993300345654,0.7542628052813501,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,8.0,4,2,0.0,101.65315805601763,0.5350166213474612,0.2565490847632183,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,16.0,4,2,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,,4,2,0.0,33.68914497396092,0.17731128933663642,0.633122102731782,0.35714285714285715,8.964285714285714,28
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,4.0,4,2,0.0,101.23884355647694,0.5328360187182997,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,8.0,4,2,0.0,53.0931466888697,0.2794376141519458,0.31929132635397145,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,16.0,4,2,0.0,33.68914497396092,0.17731128933663642,0.633122102731782,0.35714285714285715,8.964285714285714,28
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,,4,2,0.0,33.68914497396092,0.17731128933663642,0.633122102731782,0.35714285714285715,8.964285714285714,28
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,4.0,4,2,0.0,101.23884355647694,0.5328360187182997,0.31481699539733204,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,8.0,4,2,0.0,53.0931466888697,0.2794376141519458,0.31929132635397145,0.39285714285714285,8.964285714285714,28
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,16.0,4,2,0.0,33.68914497396092,0.17731128933663642,0.633122102731782,0.35714285714285715,8.964285714285714,28
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,,4,2,0.0,31.640143534216318,0.16652707123271746,0.5940757354881915,0.3333333333333333,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,4.0,4,2,0.0,99.91694989696784,0.5258786836682517,0.2785955559810229,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,8.0,4,2,0.0,51.80986173555729,0.27268348281872257,0.283229684471828,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,16.0,4,2,0.0,31.640143534216318,0.16652707123271746,0.5940757354881915,0.3333333333333333,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,,4,2,0.0,31.640143534216318,0.16652707123271746,0.5940757354881915,0.3333333333333333,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,8.0,4,2,0.0,51.80986173555729,0.27268348281872257,0.283229684471828,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,16.0,4,2,0.0,31.640143534216318,0.16652707123271746,0.5940757354881915,0.3333333333333333,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,,4,4,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,4.0,4,4,0.0,143.30993300345654,0.7542628052813501,0.7681979313082544,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,8.0,4,4,0.0,101.65315805601763,0.5350166213474612,0.2565490847632183,0.4666666666666667,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,1,16.0,4,4,0.0,33.28645554156771,0.175191871271409,0.6825628412652506,0.3333333333333333,8.433333333333334,30
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,,4,4,0.0,32.7597749055374,0.17241986792388103,0.633122102731782,0.37037037037037035,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,4.0,4,4,0.0,99.83800671475667,0.5254631932355615,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,8.0,4,4,0.0,51.73091855334613,0.2722679923860323,0.31929132635397145,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,2,16.0,4,4,0.0,32.7597749055374,0.17241986792388103,0.633122102731782,0.37037037037037035,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,,4,4,0.0,32.7597749055374,0.17241986792388103,0.633122102731782,0.37037037037037035,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,4.0,4,4,0.0,99.83800671475667,0.5254631932355615,0.31481699539733204,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,8.0,4,4,0.0,51.73091855334613,0.2722679923860323,0.31929132635397145,0.4074074074074074,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,3,16.0,4,4,0.0,32.7597749055374,0.17241986792388103,0.633122102731782,0.37037037037037035,9.25925925925926,27
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,,4,4,0.0,31.660189155550658,0.1666325745028982,0.5940757354881915,0.34615384615384615,9.576923076923077,26
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,4.0,4,4,0.0,98.85302430401521,0.5202790752842905,0.2785955559810229,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,8.0,4,4,0.0,50.787514749278,0.26730270920672633,0.283229684471828,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,4,16.0,4,4,0.0,31.660189155550658,0.1666325745028982,0.5940757354881915,0.34615384615384615,9.576923076923077,26
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,,4,4,0.0,31.660189155550658,0.1666325745028982,0.5940757354881915,0.34615384615384615,9.576923076923077,26
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,8.0,4,4,0.0,50.787514749278,0.26730270920672633,0.283229684471828,0.4230769230769231,9.576923076923077,26
wearable,heart_rate_eps4.0,p_gated_ba,4.0,8,6,16.0,4,4,0.0,31.660189155550658,0.1666325745028982,0.5940757354881915,0.34615384615384615,9.576923076923077,26
wearable,heart_rate_eps4.0,n_weighted,4.0,8,1,,1,0,0.0,82.4840618449385,0.43412664128914996,0.17911721760338106,1.0,8.403361344537815,119
wearable,heart_rate_eps4.0,n_weighted,4.0,8,1,4.0,1,0,0.0,127.4747046567208,0.6709194981932673,0.3660572096189578,1.0,8.403361344537815,119
wearable,heart_rate_eps4.0,n_weighted,4.0,8,1,8.0,1,0,0.0,89.64647031268333,0.47182352796149124,0.21722743702271663,1.0,8.403361344537815,119
wearable,heart_rate_eps4.0,n_weighted,4.0,8,1,16.0,1,0,0.0,82.4840618449385,0.43412664128914996,0.17911721760338106,1.0,8.403361344537815,119
wearable,heart_rate_eps4.0,n_weighted,4.0,8,2,,1,0,0.0,64.37345802340566,0.33880767380739824,0.4714259406861855,0.8739495798319328,8.403361344537815,119
wearable,heart_rate_eps4.0,n_weighted,4.0,8,2,4.0,1,0,0.0,109.36410083518798,0.5756005307115157,0.38168202310808147,0.8739495798319328,8.403361344537815,119
wearable,heart_rate_eps4.0,n_weighted,4.0,8,2,8.0,1,0,0.0,71.53586649115051,0.37650456047973957,0.29178225482789344,0.8739495798319328,8.403361344537815,119
wearable,heart_rate_eps4.0,n_weighted,4.0,8,2,16.0,1,0,0.0,64.37345802340566,0.33880767380739824,0.4714259406861855,0.8739495798319328,8.403361344537815,119
