dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,3,8.0,4,4,0.0,62.928124005041816,0.3146406200252091,0.2973676422690601,0.472,10.0,250
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,3,16.0,4,4,0.0,43.5151377175534,0.217575688587767,0.24081558967810207,0.412,10.0,250
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,4,,4,4,0.0,43.5151377175534,0.217575688587767,0.24081558967810207,0.412,10.0,250
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,4,4.0,4,4,0.0,132.26953462370093,0.6613476731185046,0.31336286516156076,0.508,10.0,250
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,4,8.0,4,4,0.0,62.928124005041816,0.3146406200252091,0.2973676422690601,0.472,10.0,250
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,4,16.0,4,4,0.0,43.5151377175534,0.217575688587767,0.24081558967810207,0.412,10.0,250
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,6,,4,4,0.0,43.5151377175534,0.217575688587767,0.24081558967810207,0.412,10.0,250
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,6,8.0,4,4,0.0,62.928124005041816,0.3146406200252091,0.2973676422690601,0.472,10.0,250
manufacturing,temperature_eps4.0,budget_absorption,4.0,8,6,16.0,4,4,0.0,43.5151377175534,0.217575688587767,0.24081558967810207,0.412,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,1,0,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,1,0,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,1,0,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,1,0,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,1,0,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,1,0,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,4.0,1,0,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,8.0,1,0,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,16.0,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,8.0,1,0,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,16.0,1,0,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,1,2,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,1,2,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,1,2,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,4.0,1,2,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,8.0,1,2,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,16.0,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,8.0,1,2,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,16.0,1,2,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,1,4,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,1,4,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,1,4,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,4.0,1,4,0.0,93.84282291364109,0.46921411456820544,0.809761766046773,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,8.0,1,4,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,16.0,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,8.0,1,4,0.0,46.92141145682054,0.23460705728410272,0.8051816244302319,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,16.0,1,4,0.0,37.53712916545643,0.18768564582728214,0.802911747977836,1.0,10.0,1000
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,2,0,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,2,0,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,2,0,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,4.0,2,0,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,8.0,2,0,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,16.0,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,8.0,2,0,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,16.0,2,0,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,2,2,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,2,2,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,2,2,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,4.0,2,2,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,8.0,2,2,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,16.0,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,8.0,2,2,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,16.0,2,2,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,2,4,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,2,4,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,2,4,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,4.0,2,4,0.0,97.91957428078324,0.4895978714039162,0.9490903643373501,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,8.0,2,4,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,16.0,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,8.0,2,4,0.0,48.95978714039162,0.2447989357019581,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,16.0,2,4,0.0,39.16782971231329,0.19583914856156645,0.9385350952160737,1.0,10.0,500
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,4,0,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,4,0,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,4,0,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,4.0,4,0,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,8.0,4,0,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,16.0,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,8.0,4,0,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,16.0,4,0,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,4,2,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,4,2,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,4,2,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,4.0,4,2,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,8.0,4,2,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,4,16.0,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,8.0,4,2,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,6,16.0,4,2,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,,4,4,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,4.0,4,4,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,8.0,4,4,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,1,16.0,4,4,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,,4,4,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,4.0,4,4,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,8.0,4,4,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,2,16.0,4,4,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,,4,4,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,4.0,4,4,0.0,103.08667281047671,0.5154333640523836,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,8.0,4,4,0.0,51.54333640523836,0.2577166820261918,0.6932019709654147,1.0,10.0,250
manufacturing,temperature_eps4.0,p_gated_uniform,4.0,8,3,16.0,4,4,0.0,41.23466912419068,0.2061733456209534,0.6932019709654147,1.0,10.0,250
