dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,1,0,0.0,460.99933678848095,3.8416611399040077,0.8306041032397382,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,1,0,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,1,0,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,1,0,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,1,0,0.0,460.99933678848095,3.8416611399040077,0.8306041032397382,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,1,0,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,1,0,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,1,0,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,1,0,0.0,460.7168485195393,3.839307070996161,0.8293843249000196,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,8.0,1,0,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,16.0,1,0,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,,1,0,0.0,363.89807452952675,3.032483954412723,0.7820858166033215,0.9676258992805755,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,4.0,1,0,0.0,458.16899474978004,3.818074956248167,0.8142163274701537,0.9676258992805755,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,8.0,1,0,0.0,363.89807452952675,3.032483954412723,0.7820858166033215,0.9676258992805755,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,16.0,1,0,0.0,363.89807452952675,3.032483954412723,0.7820858166033215,0.9676258992805755,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,,1,0,0.0,297.5284667095141,2.4794038892459507,0.9061050317582485,0.33213429256594723,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,8.0,1,0,0.0,297.5284667095141,2.4794038892459507,0.9061050317582485,0.33213429256594723,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,16.0,1,0,0.0,297.5284667095141,2.4794038892459507,0.9061050317582485,0.33213429256594723,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,,1,2,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,1,2,0.0,460.99933678848095,3.8416611399040077,0.8306041032397382,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,1,2,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,1,2,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,1,2,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,1,2,0.0,460.99933678848095,3.8416611399040077,0.8306041032397382,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,1,2,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,1,2,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,1,2,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,1,2,0.0,460.7168485195393,3.839307070996161,0.8293843249000196,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,8.0,1,2,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,16.0,1,2,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,,1,2,0.0,361.42739055965353,3.011894921330446,0.8358183989638013,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,4.0,1,2,0.0,459.7728569071964,3.831440474226637,0.8227896767741295,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,8.0,1,2,0.0,361.46662201538885,3.0122218501282405,0.8358183989638013,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,16.0,1,2,0.0,361.42739055965353,3.011894921330446,0.8358183989638013,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,,1,2,0.0,257.4213376871848,2.145177814059873,0.8436633935692921,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,8.0,1,2,0.0,267.1184113505872,2.2259867612548936,0.8775146850104457,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,16.0,1,2,0.0,257.4213376871848,2.145177814059873,0.8436633935692921,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,,1,4,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,1,4,0.0,460.99933678848095,3.8416611399040077,0.8306041032397382,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,1,4,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,1,4,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,1,4,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,1,4,0.0,460.99933678848095,3.8416611399040077,0.8306041032397382,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,1,4,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,1,4,0.0,368.62123160181574,3.0718435966817976,1.0157331162621712,1.0,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,1,4,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,1,4,0.0,460.7168485195393,3.839307070996161,0.8293843249000196,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,8.0,1,4,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,16.0,1,4,0.0,368.33458567864585,3.0694548806553823,1.014508704265223,0.9988009592326139,5.08273381294964,834
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,,1,4,0.0,361.42739055965353,3.011894921330446,0.8358183989638013,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,4.0,1,4,0.0,459.7728569071964,3.831440474226637,0.8227896767741295,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,8.0,1,4,0.0,361.46662201538885,3.0122218501282405,0.8358183989638013,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,16.0,1,4,0.0,361.42739055965353,3.011894921330446,0.8358183989638013,0.9987623762376238,5.212871287128713,808
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,,1,4,0.0,257.4213376871848,2.145177814059873,0.8436633935692921,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,8.0,1,4,0.0,267.1184113505872,2.2259867612548936,0.8775146850104457,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,16.0,1,4,0.0,257.4213376871848,2.145177814059873,0.8436633935692921,0.9979959919839679,7.462925851703407,499
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,,2,0,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,2,0,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,2,0,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,2,0,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,2,0,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,2,0,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,2,0,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,2,0,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,2,0,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,2,0,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,8.0,2,0,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,16.0,2,0,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,,2,0,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,4.0,2,0,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,8.0,2,0,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,16.0,2,0,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,,2,0,0.0,233.0250300075591,1.9418752500629926,0.3237805554341725,0.9904076738609112,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,8.0,2,0,0.0,253.11851417268994,2.109320951439083,0.37759223386118623,0.9904076738609112,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,16.0,2,0,0.0,233.0250300075591,1.9418752500629926,0.3237805554341725,0.9904076738609112,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,,2,2,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,2,2,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,2,2,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,2,2,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,2,2,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,2,2,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,2,2,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,2,2,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,2,2,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,2,2,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,8.0,2,2,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,16.0,2,2,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,,2,2,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,4.0,2,2,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,8.0,2,2,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,16.0,2,2,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,,2,2,0.0,229.143151968209,1.9095262664017416,0.32371942473711507,1.0,8.624697336561743,413
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,8.0,2,2,0.0,249.40883356498927,2.0784069463749106,0.37767234540684325,1.0,8.624697336561743,413
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,16.0,2,2,0.0,229.143151968209,1.9095262664017416,0.32371942473711507,1.0,8.624697336561743,413
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,,2,4,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,2,4,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,2,4,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,2,4,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,2,4,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,2,4,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,2,4,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,2,4,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,2,4,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,2,4,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,8.0,2,4,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,16.0,2,4,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,,2,4,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,4.0,2,4,0.0,479.84784076774855,3.9987320063979044,0.7456399971426393,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,8.0,2,4,0.0,249.77127018190143,2.081427251515845,0.4066699536533544,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,16.0,2,4,0.0,229.72499553376306,1.9143749627813589,0.8925814176812524,1.0,8.57074340527578,417
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,,2,4,0.0,229.143151968209,1.9095262664017416,0.32371942473711507,1.0,8.624697336561743,413
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,8.0,2,4,0.0,249.40883356498927,2.0784069463749106,0.37767234540684325,1.0,8.624697336561743,413
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,16.0,2,4,0.0,229.143151968209,1.9095262664017416,0.32371942473711507,1.0,8.624697336561743,413
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,4,0,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,4,0,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,4,0,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,4,0,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,4,0,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,8.0,4,0,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,16.0,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,4.0,4,0,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,8.0,4,0,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,16.0,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,8.0,4,0,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,16.0,4,0,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,4,2,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,4,2,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,4,2,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,4,2,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,4,2,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,8.0,4,2,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,16.0,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,4.0,4,2,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,8.0,4,2,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,4,16.0,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,8.0,4,2,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,6,16.0,4,2,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,,4,4,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,4.0,4,4,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,8.0,4,4,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,1,16.0,4,4,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,,4,4,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,4.0,4,4,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,8.0,4,4,0.0,242.27579355287472,2.018964946273956,0.8480896556928463,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,2,16.0,4,4,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,,4,4,0.0,159.79770931297514,1.3316475776081262,0.8470653634407982,1.0,12.44976076555024,209
mobility,traffic_speed_eps0.5,p_gated_uniform,0.5,8,3,4.0,4,4,0.0,484.41923081650316,4.036826923470859,0.8479131317027704,1.0,12.44976076555024,209
