dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,1,0,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,1,0,0.0,310.603149191258,2.5883595765938168,0.5033933015039112,0.5323741007194245,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,1,0,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,1,0,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,,1,0,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,4.0,1,0,0.0,312.59151450244127,2.604929287520344,0.504191575527517,0.5311750599520384,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,8.0,1,0,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,16.0,1,0,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,,1,0,0.0,239.2182092049784,1.9934850767081533,0.6052074028767824,0.5155875299760192,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,4.0,1,0,0.0,309.7030605682471,2.580858838068726,0.49675418719752407,0.5167865707434053,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,8.0,1,0,0.0,239.2182092049784,1.9934850767081533,0.6052074028767824,0.5155875299760192,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,16.0,1,0,0.0,239.2182092049784,1.9934850767081533,0.6052074028767824,0.5155875299760192,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,,1,0,0.0,198.83506094069097,1.6569588411724248,0.7017469481097746,0.16666666666666666,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,8.0,1,0,0.0,198.83506094069097,1.6569588411724248,0.7017469481097746,0.16666666666666666,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,16.0,1,0,0.0,198.83506094069097,1.6569588411724248,0.7017469481097746,0.16666666666666666,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,,1,2,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,4.0,1,2,0.0,310.603149191258,2.5883595765938168,0.5033933015039112,0.5323741007194245,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,8.0,1,2,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,16.0,1,2,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,1,2,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,1,2,0.0,310.603149191258,2.5883595765938168,0.5033933015039112,0.5323741007194245,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,1,2,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,1,2,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,,1,2,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,4.0,1,2,0.0,312.59151450244127,2.604929287520344,0.504191575527517,0.5311750599520384,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,8.0,1,2,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,16.0,1,2,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,,1,2,0.0,245.91265125861196,2.049272093821766,0.6172155006754708,0.5321782178217822,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,4.0,1,2,0.0,310.63364443317386,2.588613703609782,0.49675418719752407,0.5334158415841584,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,8.0,1,2,0.0,245.94364170403705,2.049530347533642,0.6172155006754708,0.5321782178217822,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,16.0,1,2,0.0,245.91265125861196,2.049272093821766,0.6172155006754708,0.5321782178217822,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,,1,2,0.0,159.36638154697806,1.3280531795581505,0.2820517533594231,0.5050100200400801,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,8.0,1,2,0.0,164.40280977462257,1.3700234147885213,0.298207400043263,0.5050100200400801,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,16.0,1,2,0.0,159.36638154697806,1.3280531795581505,0.2820517533594231,0.5050100200400801,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,,1,4,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,4.0,1,4,0.0,310.603149191258,2.5883595765938168,0.5033933015039112,0.5323741007194245,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,8.0,1,4,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,16.0,1,4,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,1,4,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,1,4,0.0,310.603149191258,2.5883595765938168,0.5033933015039112,0.5323741007194245,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,1,4,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,1,4,0.0,237.9974816989192,1.9833123474909933,0.35329263418885903,0.5059952038369304,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,,1,4,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,4.0,1,4,0.0,312.59151450244127,2.604929287520344,0.504191575527517,0.5311750599520384,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,8.0,1,4,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,16.0,1,4,0.0,237.4724770525243,1.978937308771036,0.35208547145498936,0.5047961630695443,5.08273381294964,834
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,,1,4,0.0,245.91265125861196,2.049272093821766,0.6172155006754708,0.5321782178217822,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,4.0,1,4,0.0,310.63364443317386,2.588613703609782,0.49675418719752407,0.5334158415841584,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,8.0,1,4,0.0,245.94364170403705,2.049530347533642,0.6172155006754708,0.5321782178217822,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,16.0,1,4,0.0,245.91265125861196,2.049272093821766,0.6172155006754708,0.5321782178217822,5.212871287128713,808
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,,1,4,0.0,159.36638154697806,1.3280531795581505,0.2820517533594231,0.5050100200400801,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,8.0,1,4,0.0,164.40280977462257,1.3700234147885213,0.298207400043263,0.5050100200400801,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,16.0,1,4,0.0,159.36638154697806,1.3280531795581505,0.2820517533594231,0.5050100200400801,7.462925851703407,499
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,,2,0,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,4.0,2,0,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,8.0,2,0,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,16.0,2,0,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,2,0,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,2,0,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,2,0,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,2,0,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,,2,0,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,4.0,2,0,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,8.0,2,0,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,16.0,2,0,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,,2,0,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,4.0,2,0,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,8.0,2,0,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,16.0,2,0,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,,2,0,0.0,139.04613432864255,1.1587177860720212,0.8410774690224708,0.486810551558753,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,8.0,2,0,0.0,158.65857739843634,1.3221548116536361,0.6120423629687675,0.513189448441247,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,16.0,2,0,0.0,139.04613432864255,1.1587177860720212,0.8410774690224708,0.486810551558753,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,,2,2,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,4.0,2,2,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,8.0,2,2,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,16.0,2,2,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,2,2,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,2,2,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,2,2,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,2,2,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,,2,2,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,4.0,2,2,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,8.0,2,2,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,16.0,2,2,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,,2,2,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,4.0,2,2,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,8.0,2,2,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,16.0,2,2,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,,2,2,0.0,139.58925983988073,1.163243831999006,0.8410774690224708,0.4915254237288136,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,8.0,2,2,0.0,159.7288208323496,1.3310735069362467,0.6120423629687675,0.5181598062953995,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,16.0,2,2,0.0,139.58925983988073,1.163243831999006,0.8410774690224708,0.4915254237288136,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,,2,4,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,4.0,2,4,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,8.0,2,4,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,16.0,2,4,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,2,4,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,2,4,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,2,4,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,2,4,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,,2,4,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,4.0,2,4,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,8.0,2,4,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,16.0,2,4,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,,2,4,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,4.0,2,4,0.0,309.0467836808322,2.5753898640069353,0.934744221719515,0.5299760191846523,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,8.0,2,4,0.0,159.99840798472943,1.3333200665394118,0.5301652503082329,0.5323741007194245,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,16.0,2,4,0.0,143.61068449818256,1.1967557041515213,0.8099735664485829,0.5011990407673861,8.57074340527578,417
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,,2,4,0.0,139.58925983988073,1.163243831999006,0.8410774690224708,0.4915254237288136,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,8.0,2,4,0.0,159.7288208323496,1.3310735069362467,0.6120423629687675,0.5181598062953995,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,16.0,2,4,0.0,139.58925983988073,1.163243831999006,0.8410774690224708,0.4915254237288136,8.624697336561743,413
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,4.0,4,0,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,8.0,4,0,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,16.0,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,4,0,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,4,0,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,4.0,4,0,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,8.0,4,0,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,16.0,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,4.0,4,0,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,8.0,4,0,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,16.0,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,8.0,4,0,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,16.0,4,0,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,4.0,4,2,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,8.0,4,2,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,16.0,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,4,2,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,4,2,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,4.0,4,2,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,8.0,4,2,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,3,16.0,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,4.0,4,2,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,8.0,4,2,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,4,16.0,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,8.0,4,2,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,6,16.0,4,2,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,4.0,4,4,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,8.0,4,4,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,1,16.0,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,4.0,4,4,0.0,351.71879875162165,2.930989989596847,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,8.0,4,4,0.0,176.12113452047177,1.4676761210039315,0.36955955116663297,0.5645933014354066,12.44976076555024,209
mobility,traffic_speed_eps1.0,p_gated_ba,1.0,8,2,16.0,4,4,0.0,114.99474823975463,0.9582895686646219,0.4104964282445617,0.5598086124401914,12.44976076555024,209
