dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,,1,2,0.0,13.313284452914207,0.2662656890582841,0.6973159405772018,0.43161594465675474,7.857597143574437,35849
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,8.0,1,2,0.0,13.603196215568854,0.2720639243113771,0.5084720223118556,0.43711121649139445,7.857597143574437,35849
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,16.0,1,2,0.0,13.313284452914207,0.2662656890582841,0.6973159405772018,0.43161594465675474,7.857597143574437,35849
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,4.0,1,4,0.0,28.238098283217667,0.5647619656643533,0.8132482645787825,0.4812550595985819,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,8.0,1,4,0.0,13.610334471098609,0.2722066894219722,0.5084720223118556,0.4374284677441867,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,16.0,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,4.0,1,4,0.0,28.238098283217667,0.5647619656643533,0.8132482645787825,0.4812550595985819,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,8.0,1,4,0.0,13.610334471098609,0.2722066894219722,0.5084720223118556,0.4374284677441867,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,16.0,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,4.0,1,4,0.0,28.238098283217667,0.5647619656643533,0.8132482645787825,0.4812550595985819,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,8.0,1,4,0.0,13.610334471098609,0.2722066894219722,0.5084720223118556,0.4374284677441867,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,16.0,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,4.0,1,4,0.0,28.238098283217667,0.5647619656643533,0.8132482645787825,0.4812550595985819,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,8.0,1,4,0.0,13.610334471098609,0.2722066894219722,0.5084720223118556,0.4374284677441867,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,16.0,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,8.0,1,4,0.0,13.610334471098609,0.2722066894219722,0.5084720223118556,0.4374284677441867,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,16.0,1,4,0.0,13.318490320034288,0.26636980640068575,0.6973159405772018,0.43192920749239316,7.86330011445161,35823
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,4.0,2,0,0.0,28.00971060535045,0.5601942121070089,0.5358694956873533,0.47718557216695384,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,8.0,2,0,0.0,13.665387672270846,0.2733077534454169,0.4438667528733261,0.43155671650086147,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,16.0,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,4.0,2,0,0.0,28.00971060535045,0.5601942121070089,0.5358694956873533,0.47718557216695384,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,8.0,2,0,0.0,13.665387672270846,0.2733077534454169,0.4438667528733261,0.43155671650086147,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,16.0,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,4.0,2,0,0.0,28.00971060535045,0.5601942121070089,0.5358694956873533,0.47718557216695384,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,8.0,2,0,0.0,13.665387672270846,0.2733077534454169,0.4438667528733261,0.43155671650086147,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,16.0,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,4.0,2,0,0.0,28.00971060535045,0.5601942121070089,0.5358694956873533,0.47718557216695384,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,8.0,2,0,0.0,13.665387672270846,0.2733077534454169,0.4438667528733261,0.43155671650086147,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,16.0,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,8.0,2,0,0.0,13.665387672270846,0.2733077534454169,0.4438667528733261,0.43155671650086147,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,16.0,2,0,0.0,13.314793885474856,0.26629587770949714,0.3530418429820173,0.43161229366976045,7.911187684099372,17993
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,4.0,2,2,0.0,28.057694076463886,0.5611538815292777,0.5358694956873533,0.47896909516902825,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,8.0,2,2,0.0,13.587077079807365,0.2717415415961473,0.4438667528733261,0.4331696976458775,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,16.0,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,4.0,2,2,0.0,28.057694076463886,0.5611538815292777,0.5358694956873533,0.47896909516902825,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,8.0,2,2,0.0,13.587077079807365,0.2717415415961473,0.4438667528733261,0.4331696976458775,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,16.0,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,4.0,2,2,0.0,28.057694076463886,0.5611538815292777,0.5358694956873533,0.47896909516902825,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,8.0,2,2,0.0,13.587077079807365,0.2717415415961473,0.4438667528733261,0.4331696976458775,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,16.0,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,4.0,2,2,0.0,28.057694076463886,0.5611538815292777,0.5358694956873533,0.47896909516902825,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,8.0,2,2,0.0,13.587077079807365,0.2717415415961473,0.4438667528733261,0.4331696976458775,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,16.0,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,8.0,2,2,0.0,13.587077079807365,0.2717415415961473,0.4438667528733261,0.4331696976458775,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,16.0,2,2,0.0,13.311404842268614,0.2662280968453723,0.3530418429820173,0.43322548253932835,7.940756443155194,17926
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,4.0,2,4,0.0,28.066539644242564,0.5613307928848513,0.5358694956873533,0.4792631872732347,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,8.0,2,4,0.0,13.571552217067744,0.2714310443413549,0.4438667528733261,0.43343566843427295,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,16.0,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,4.0,2,4,0.0,28.066539644242564,0.5613307928848513,0.5358694956873533,0.4792631872732347,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,8.0,2,4,0.0,13.571552217067744,0.2714310443413549,0.4438667528733261,0.43343566843427295,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,16.0,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,4.0,2,4,0.0,28.066539644242564,0.5613307928848513,0.5358694956873533,0.4792631872732347,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,8.0,2,4,0.0,13.571552217067744,0.2714310443413549,0.4438667528733261,0.43343566843427295,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,16.0,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,4.0,2,4,0.0,28.066539644242564,0.5613307928848513,0.5358694956873533,0.4792631872732347,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,8.0,2,4,0.0,13.571552217067744,0.2714310443413549,0.4438667528733261,0.43343566843427295,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,16.0,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,8.0,2,4,0.0,13.571552217067744,0.2714310443413549,0.4438667528733261,0.43343566843427295,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,16.0,2,4,0.0,13.313740639889975,0.2662748127977995,0.3530418429820173,0.43349148758024003,7.945632151828077,17915
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,4.0,4,0,0.0,27.811386736216388,0.5562277347243277,0.5758813913094474,0.4739357563632322,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,8.0,4,0,0.0,13.417526137371084,0.26835052274742166,0.44886303702769953,0.42814271423807937,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,16.0,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,4.0,4,0,0.0,27.811386736216388,0.5562277347243277,0.5758813913094474,0.4739357563632322,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,8.0,4,0,0.0,13.417526137371084,0.26835052274742166,0.44886303702769953,0.42814271423807937,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,16.0,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,4.0,4,0,0.0,27.811386736216388,0.5562277347243277,0.5758813913094474,0.4739357563632322,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,8.0,4,0,0.0,13.417526137371084,0.26835052274742166,0.44886303702769953,0.42814271423807937,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,16.0,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,4.0,4,0,0.0,27.811386736216388,0.5562277347243277,0.5758813913094474,0.4739357563632322,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,8.0,4,0,0.0,13.417526137371084,0.26835052274742166,0.44886303702769953,0.42814271423807937,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,16.0,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,8.0,4,0,0.0,13.417526137371084,0.26835052274742166,0.44886303702769953,0.42814271423807937,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,16.0,4,0,0.0,13.049123234025346,0.26098246468050695,0.4292847286921423,0.4272535289540958,8.02867622540847,8997
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,4.0,4,2,0.0,27.84423980127536,0.5568847960255072,0.5758813913094474,0.47562744004461793,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,8.0,4,2,0.0,13.417447099548138,0.26834894199096276,0.44886303702769953,0.42967094255437815,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,16.0,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,4.0,4,2,0.0,27.84423980127536,0.5568847960255072,0.5758813913094474,0.47562744004461793,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,8.0,4,2,0.0,13.417447099548138,0.26834894199096276,0.44886303702769953,0.42967094255437815,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,16.0,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,4.0,4,2,0.0,27.84423980127536,0.5568847960255072,0.5758813913094474,0.47562744004461793,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,8.0,4,2,0.0,13.417447099548138,0.26834894199096276,0.44886303702769953,0.42967094255437815,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,16.0,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,4.0,4,2,0.0,27.84423980127536,0.5568847960255072,0.5758813913094474,0.47562744004461793,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,8.0,4,2,0.0,13.417447099548138,0.26834894199096276,0.44886303702769953,0.42967094255437815,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,16.0,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,8.0,4,2,0.0,13.417447099548138,0.26834894199096276,0.44886303702769953,0.42967094255437815,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,16.0,4,2,0.0,13.044365722801567,0.26088731445603136,0.4292847286921423,0.4287785833798104,8.05733407696598,8965
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,4.0,4,4,0.0,27.844299752252027,0.5568859950450405,0.5758813913094474,0.4758928571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,8.0,4,4,0.0,13.416870863645558,0.26833741727291116,0.44886303702769953,0.4299107142857143,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,1,16.0,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,4.0,4,4,0.0,27.844299752252027,0.5568859950450405,0.5758813913094474,0.4758928571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,8.0,4,4,0.0,13.416870863645558,0.26833741727291116,0.44886303702769953,0.4299107142857143,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,2,16.0,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,4.0,4,4,0.0,27.844299752252027,0.5568859950450405,0.5758813913094474,0.4758928571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,8.0,4,4,0.0,13.416870863645558,0.26833741727291116,0.44886303702769953,0.4299107142857143,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,3,16.0,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,4.0,4,4,0.0,27.844299752252027,0.5568859950450405,0.5758813913094474,0.4758928571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,8.0,4,4,0.0,13.416870863645558,0.26833741727291116,0.44886303702769953,0.4299107142857143,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,4,16.0,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,8.0,4,4,0.0,13.416870863645558,0.26833741727291116,0.44886303702769953,0.4299107142857143,8.061830357142858,8960
energy,power_kw_eps4.0,p_gated_ba,4.0,8,6,16.0,4,4,0.0,13.045896122603477,0.2609179224520695,0.4292847286921423,0.4290178571428571,8.061830357142858,8960
energy,power_kw_eps4.0,n_weighted,4.0,8,1,,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,1,4.0,1,0,0.0,24.657880723688557,0.49315761447377116,0.7270184333577269,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,1,8.0,1,0,0.0,12.92088286443728,0.2584176572887456,0.9082818087187435,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,1,16.0,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,2,,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,2,4.0,1,0,0.0,24.657880723688557,0.49315761447377116,0.7270184333577269,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,2,8.0,1,0,0.0,12.92088286443728,0.2584176572887456,0.9082818087187435,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,2,16.0,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,3,,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,3,4.0,1,0,0.0,24.657880723688557,0.49315761447377116,0.7270184333577269,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,3,8.0,1,0,0.0,12.92088286443728,0.2584176572887456,0.9082818087187435,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,3,16.0,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,4,,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,4,4.0,1,0,0.0,24.657880723688557,0.49315761447377116,0.7270184333577269,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,4,8.0,1,0,0.0,12.92088286443728,0.2584176572887456,0.9082818087187435,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,4,16.0,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,6,,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,6,8.0,1,0,0.0,12.92088286443728,0.2584176572887456,0.9082818087187435,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,6,16.0,1,0,0.0,12.780518568858902,0.255610371377178,0.9028957859928464,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps4.0,n_weighted,4.0,8,1,,1,2,0.0,12.78908357350748,0.2557816714701496,0.9028957859928464,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps4.0,n_weighted,4.0,8,1,4.0,1,2,0.0,24.679869135956515,0.4935973827191303,0.7270184333577269,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps4.0,n_weighted,4.0,8,1,8.0,1,2,0.0,12.929712172592968,0.25859424345185933,0.9082818087187435,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps4.0,n_weighted,4.0,8,1,16.0,1,2,0.0,12.78908357350748,0.2557816714701496,0.9028957859928464,0.9982705235850372,7.857597143574437,35849
energy,power_kw_eps4.0,n_weighted,4.0,8,2,,1,2,0.0,12.78908357350748,0.2557816714701496,0.9028957859928464,0.9982705235850372,7.857597143574437,35849
