dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps1.0,budget_distribution,1.0,8,3,4.0,4,2,0.0,155.3726576298996,3.107453152597992,0.22511424336961178,0.6515337423312884,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,3,8.0,4,2,0.0,80.0457609161519,1.6009152183230382,0.22951395284432327,0.6450641383156721,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,3,16.0,4,2,0.0,78.269649330853,1.56539298661706,0.11634597034244071,0.645398773006135,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,4,,4,2,0.0,78.269649330853,1.56539298661706,0.11634597034244071,0.645398773006135,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,4,4.0,4,2,0.0,155.3726576298996,3.107453152597992,0.22511424336961178,0.6515337423312884,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,4,8.0,4,2,0.0,80.0457609161519,1.6009152183230382,0.22951395284432327,0.6450641383156721,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,4,16.0,4,2,0.0,78.269649330853,1.56539298661706,0.11634597034244071,0.645398773006135,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,6,,4,2,0.0,78.269649330853,1.56539298661706,0.11634597034244071,0.645398773006135,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,6,8.0,4,2,0.0,80.0457609161519,1.6009152183230382,0.22951395284432327,0.6450641383156721,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,6,16.0,4,2,0.0,78.269649330853,1.56539298661706,0.11634597034244071,0.645398773006135,8.05733407696598,8965
energy,power_kw_eps1.0,budget_distribution,1.0,8,1,,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,1,4.0,4,4,0.0,155.43632594415374,3.1087265188830746,0.22595034268817407,0.6522321428571428,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,1,8.0,4,4,0.0,79.94589232690033,1.5989178465380067,0.22909228899112302,0.6454241071428571,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,1,16.0,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,2,,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,2,4.0,4,4,0.0,155.43632594415374,3.1087265188830746,0.22595034268817407,0.6522321428571428,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,2,8.0,4,4,0.0,79.94589232690033,1.5989178465380067,0.22909228899112302,0.6454241071428571,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,2,16.0,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,3,,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,3,4.0,4,4,0.0,155.43632594415374,3.1087265188830746,0.22595034268817407,0.6522321428571428,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,3,8.0,4,4,0.0,79.94589232690033,1.5989178465380067,0.22909228899112302,0.6454241071428571,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,3,16.0,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,4,,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,4,4.0,4,4,0.0,155.43632594415374,3.1087265188830746,0.22595034268817407,0.6522321428571428,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,4,8.0,4,4,0.0,79.94589232690033,1.5989178465380067,0.22909228899112302,0.6454241071428571,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,4,16.0,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,6,,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,6,8.0,4,4,0.0,79.94589232690033,1.5989178465380067,0.22909228899112302,0.6454241071428571,8.061830357142858,8960
energy,power_kw_eps1.0,budget_distribution,1.0,8,6,16.0,4,4,0.0,78.22348605698805,1.5644697211397611,0.11634377855395184,0.6457589285714286,8.061830357142858,8960
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,4.0,1,0,0.0,117.45183026548824,2.349036605309765,0.6144932615806176,0.511101847992219,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,8.0,1,0,0.0,60.57505796909202,1.2115011593818403,0.48418592672946226,0.4987633736279005,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,16.0,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,4.0,1,0,0.0,117.45183026548824,2.349036605309765,0.6144932615806176,0.511101847992219,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,8.0,1,0,0.0,60.57505796909202,1.2115011593818403,0.48418592672946226,0.4987633736279005,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,16.0,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,4.0,1,0,0.0,117.45183026548824,2.349036605309765,0.6144932615806176,0.511101847992219,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,8.0,1,0,0.0,60.57505796909202,1.2115011593818403,0.48418592672946226,0.4987633736279005,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,16.0,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,4.0,1,0,0.0,117.45183026548824,2.349036605309765,0.6144932615806176,0.511101847992219,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,8.0,1,0,0.0,60.57505796909202,1.2115011593818403,0.48418592672946226,0.4987633736279005,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,16.0,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,8.0,1,0,0.0,60.57505796909202,1.2115011593818403,0.48418592672946226,0.4987633736279005,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,16.0,1,0,0.0,59.531143570240324,1.1906228714048064,0.83541688161447,0.4981797971376963,7.827900514103098,35985
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,4.0,1,2,0.0,117.78986221474176,2.3557972442948354,0.6144932615806176,0.5130408100644369,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,8.0,1,2,0.0,60.44920971176844,1.2089841942353687,0.48418592672946226,0.5006555273508326,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,16.0,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,4.0,1,2,0.0,117.78986221474176,2.3557972442948354,0.6144932615806176,0.5130408100644369,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,8.0,1,2,0.0,60.44920971176844,1.2089841942353687,0.48418592672946226,0.5006555273508326,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,16.0,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,4.0,1,2,0.0,117.78986221474176,2.3557972442948354,0.6144932615806176,0.5130408100644369,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,8.0,1,2,0.0,60.44920971176844,1.2089841942353687,0.48418592672946226,0.5006555273508326,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,16.0,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,4.0,1,2,0.0,117.78986221474176,2.3557972442948354,0.6144932615806176,0.5130408100644369,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,8.0,1,2,0.0,60.44920971176844,1.2089841942353687,0.48418592672946226,0.5006555273508326,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,16.0,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,8.0,1,2,0.0,60.44920971176844,1.2089841942353687,0.48418592672946226,0.5006555273508326,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,16.0,1,2,0.0,59.43253534137123,1.1886507068274246,0.83541688161447,0.5000697369522162,7.857597143574437,35849
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,4.0,1,4,0.0,117.85576854587815,2.357115370917563,0.6144932615806176,0.5134131703095777,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,4.0,1,4,0.0,117.85576854587815,2.357115370917563,0.6144932615806176,0.5134131703095777,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,4.0,1,4,0.0,117.85576854587815,2.357115370917563,0.6144932615806176,0.5134131703095777,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,4.0,1,4,0.0,117.85576854587815,2.357115370917563,0.6144932615806176,0.5134131703095777,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,8.0,1,4,0.0,60.42869135975314,1.2085738271950628,0.48418592672946226,0.501018898473048,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,16.0,1,4,0.0,59.41151977411373,1.1882303954822746,0.83541688161447,0.5004326829132122,7.86330011445161,35823
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,4.0,2,0,0.0,117.51842840258944,2.3503685680517887,0.5525269454289855,0.508586672594898,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,4.0,2,0,0.0,117.51842840258944,2.3503685680517887,0.5525269454289855,0.508586672594898,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,4.0,2,0,0.0,117.51842840258944,2.3503685680517887,0.5525269454289855,0.508586672594898,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,4.0,2,0,0.0,117.51842840258944,2.3503685680517887,0.5525269454289855,0.508586672594898,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,8.0,2,0,0.0,59.82156833488368,1.1964313666976736,0.5644064755284421,0.4970821986328016,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,6,16.0,2,0,0.0,59.31592478812355,1.186318495762471,0.5959044380717873,0.4979714333351859,7.911187684099372,17993
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,4.0,2,2,0.0,117.71148859858492,2.3542297719716982,0.5525269454289855,0.5104875599687605,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,1,16.0,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,4.0,2,2,0.0,117.71148859858492,2.3542297719716982,0.5525269454289855,0.5104875599687605,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,2,16.0,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,4.0,2,2,0.0,117.71148859858492,2.3542297719716982,0.5525269454289855,0.5104875599687605,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,3,16.0,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,,2,2,0.0,59.0152029527159,1.1803040590543181,0.5959044380717873,0.49983264531964744,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,4.0,2,2,0.0,117.71148859858492,2.3542297719716982,0.5525269454289855,0.5104875599687605,7.940756443155194,17926
energy,power_kw_eps1.0,budget_absorption,1.0,8,4,8.0,2,2,0.0,59.811250925725524,1.1962250185145105,0.5644064755284421,0.49894008702443376,7.940756443155194,17926
