dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,1,0,0.0,2083.0185079053604,2.0830185079053605,0.5547899063558999,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,1,0,0.0,2078.9571067624343,2.0789571067624344,0.5538780842267024,0.9980353634577603,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,1,0,0.0,3958.1690790141233,3.9581690790141235,0.6299220269184298,0.9980353634577603,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,1,0,0.0,2124.917726814758,2.124917726814758,0.5737008014703492,0.9980353634577603,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,1,0,0.0,2078.9571067624343,2.0789571067624344,0.5538780842267024,0.9980353634577603,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,1,0,0.0,2037.1638490353778,2.0371638490353776,0.6268515527324471,0.9789503227617177,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,1,0,0.0,3936.8405432237064,3.9368405432237066,0.6265870972832264,0.9789503227617177,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,1,0,0.0,2083.741181775876,2.083741181775876,0.6452885933372516,0.9789503227617177,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,1,0,0.0,2037.1638490353778,2.0371638490353776,0.6268515527324471,0.9789503227617177,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,1,0,0.0,1979.2259246391086,1.9792259246391086,0.6289270832810807,0.9666011787819253,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,1,0,0.0,2027.737418560605,2.027737418560605,0.6481885633397433,0.9666011787819253,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,1,0,0.0,1979.2259246391086,1.9792259246391086,0.6289270832810807,0.9666011787819253,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,,1,2,0.0,2089.906112496587,2.0899061124965868,0.5082320630585684,1.0,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,4.0,1,2,0.0,3969.6339994152117,3.969633999415212,0.6318735293545763,1.0,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,8.0,1,2,0.0,2135.7247787569268,2.1357247787569267,0.5247377098407693,1.0,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,16.0,1,2,0.0,2089.906112496587,2.0899061124965868,0.5082320630585684,1.0,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,,1,2,0.0,2082.932255025654,2.082932255025654,0.5547899063558999,1.0,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,4.0,1,2,0.0,3963.5170733558193,3.963517073355819,0.6308014862372199,1.0,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,8.0,1,2,0.0,2128.6492513959874,2.1286492513959874,0.5746025663494654,1.0,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,1,2,0.0,2082.932255025654,2.082932255025654,0.5547899063558999,1.0,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,1,2,0.0,2076.3342170897336,2.0763342170897334,0.5538780842267024,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,1,2,0.0,3958.5560810818297,3.95855608108183,0.6299220269184298,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,1,2,0.0,2122.3723641930314,2.1223723641930317,0.5737008014703492,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,1,2,0.0,2076.3342170897336,2.0763342170897334,0.5538780842267024,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,1,2,0.0,2021.142200145527,2.021142200145527,0.625523911654676,0.994017094017094,7.915954415954416,3510
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,1,2,0.0,3939.0192004001024,3.9390192004001023,0.6263361611163518,0.994017094017094,7.915954415954416,3510
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,1,2,0.0,2068.2523822251546,2.068252382225155,0.6439306744364998,0.994017094017094,7.915954415954416,3510
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,1,2,0.0,2021.142200145527,2.021142200145527,0.625523911654676,0.994017094017094,7.915954415954416,3510
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,1,2,0.0,2016.1716501063115,2.0161716501063114,0.6265317668222792,0.9919470808167961,7.949094046591889,3477
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,1,2,0.0,2064.281791727963,2.064281791727963,0.6435026339436826,0.9919470808167961,7.949094046591889,3477
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,1,2,0.0,2016.1716501063115,2.0161716501063114,0.6265317668222792,0.9919470808167961,7.949094046591889,3477
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,,1,4,0.0,2089.906112496587,2.0899061124965868,0.5082320630585684,1.0,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,4.0,1,4,0.0,3969.6339994152117,3.969633999415212,0.6318735293545763,1.0,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,8.0,1,4,0.0,2135.7247787569268,2.1357247787569267,0.5247377098407693,1.0,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,16.0,1,4,0.0,2089.906112496587,2.0899061124965868,0.5082320630585684,1.0,7.840303115352231,3563
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,,1,4,0.0,2082.932255025654,2.082932255025654,0.5547899063558999,1.0,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,4.0,1,4,0.0,3963.5170733558193,3.963517073355819,0.6308014862372199,1.0,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,8.0,1,4,0.0,2128.6492513959874,2.1286492513959874,0.5746025663494654,1.0,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,1,4,0.0,2082.932255025654,2.082932255025654,0.5547899063558999,1.0,7.844144903117102,3561
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,1,4,0.0,2076.334150450139,2.076334150450139,0.5538780842267024,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,1,4,0.0,3958.5560144422357,3.9585560144422356,0.6299220269184298,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,1,4,0.0,2122.372297553437,2.122372297553437,0.5737008014703492,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,1,4,0.0,2076.334150450139,2.076334150450139,0.5538780842267024,0.9997188642114141,7.850716896260894,3557
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,1,4,0.0,2019.1099131085718,2.0191099131085717,0.625523911654676,0.9965724078834619,7.928877463581833,3501
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,1,4,0.0,3940.209162330174,3.940209162330174,0.6263361611163518,0.9965724078834619,7.928877463581833,3501
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,1,4,0.0,2066.341201054728,2.066341201054728,0.6439306744364998,0.9965724078834619,7.928877463581833,3501
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,1,4,0.0,2019.1099131085718,2.0191099131085717,0.625523911654676,0.9965724078834619,7.928877463581833,3501
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,1,4,0.0,2009.3962611378145,2.0093962611378147,0.6265317668222792,0.9956697459584296,7.966512702078522,3464
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,1,4,0.0,2056.7258117923566,2.0567258117923566,0.6435026339436826,0.9956697459584296,7.966512702078522,3464
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,1,4,0.0,2009.3962611378145,2.0093962611378147,0.6265317668222792,0.9956697459584296,7.966512702078522,3464
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,,2,0,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,4.0,2,0,0.0,3860.3844499382913,3.8603844499382913,0.8730213213694779,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,8.0,2,0,0.0,2052.374613673368,2.052374613673368,0.9053450578620322,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,16.0,2,0,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,,2,0,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,4.0,2,0,0.0,3860.3844499382913,3.8603844499382913,0.8730213213694779,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,8.0,2,0,0.0,2052.374613673368,2.052374613673368,0.9053450578620322,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,2,0,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,2,0,0.0,2001.6359943702932,2.001635994370293,0.679015456556489,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,2,0,0.0,3864.4636067597107,3.8644636067597107,0.8705366695088446,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,2,0,0.0,2055.596490146162,2.055596490146162,0.9014291339540702,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,2,0,0.0,2001.6359943702932,2.001635994370293,0.679015456556489,0.9988776655443322,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,2,0,0.0,1913.8202815653328,1.913820281565333,0.9068193170549902,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,2,0,0.0,3778.904268186855,3.778904268186855,0.8997288591618325,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,2,0,0.0,1967.1038322514057,1.9671038322514056,0.9210675568712632,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,2,0,0.0,1913.8202815653328,1.913820281565333,0.9068193170549902,0.9814814814814815,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,2,0,0.0,1928.0598656098227,1.9280598656098227,0.9049822737680462,0.9741863075196409,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,2,0,0.0,1983.7782990676408,1.9837782990676407,0.9207946381995652,0.9741863075196409,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,2,0,0.0,1928.0598656098227,1.9280598656098227,0.9049822737680462,0.9741863075196409,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,,2,2,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,4.0,2,2,0.0,3860.3844499382913,3.8603844499382913,0.8730213213694779,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,8.0,2,2,0.0,2052.374613673368,2.052374613673368,0.9053450578620322,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,16.0,2,2,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,,2,2,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,4.0,2,2,0.0,3860.3844499382913,3.8603844499382913,0.8730213213694779,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,8.0,2,2,0.0,2052.374613673368,2.052374613673368,0.9053450578620322,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,2,2,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,2,2,0.0,1994.2088622321955,1.9942088622321956,0.679015456556489,1.0,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,2,2,0.0,3859.129539354635,3.859129539354635,0.8705366695088446,1.0,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,2,2,0.0,2048.2299877785995,2.0482299877785994,0.9014291339540702,1.0,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,2,2,0.0,1994.2088622321955,1.9942088622321956,0.679015456556489,1.0,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,2,2,0.0,1919.5067950628475,1.9195067950628475,0.9068193170549902,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,2,2,0.0,3800.3710899714383,3.8003710899714385,0.8997288591618325,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,2,2,0.0,1973.4870607379937,1.9734870607379937,0.9210675568712632,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,2,2,0.0,1919.5067950628475,1.9195067950628475,0.9068193170549902,0.9943149516770893,7.977828311540648,1759
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,2,2,0.0,1916.777895227203,1.916777895227203,0.9049822737680462,0.9931350114416476,8.0,1748
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,2,2,0.0,1970.677554951253,1.970677554951253,0.9207946381995652,0.9931350114416476,8.0,1748
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,2,2,0.0,1916.777895227203,1.916777895227203,0.9049822737680462,0.9931350114416476,8.0,1748
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,,2,4,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,4.0,2,4,0.0,3860.3844499382913,3.8603844499382913,0.8730213213694779,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,8.0,2,4,0.0,2052.374613673368,2.052374613673368,0.9053450578620322,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,16.0,2,4,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,,2,4,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,4.0,2,4,0.0,3860.3844499382913,3.8603844499382913,0.8730213213694779,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,8.0,2,4,0.0,2052.374613673368,2.052374613673368,0.9053450578620322,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,2,4,0.0,1998.659563500248,1.998659563500248,0.6779102921263969,1.0,7.912457912457913,1782
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,2,4,0.0,1994.2088622321955,1.9942088622321956,0.679015456556489,1.0,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,2,4,0.0,3859.129539354635,3.859129539354635,0.8705366695088446,1.0,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,2,4,0.0,2048.2299877785995,2.0482299877785994,0.9014291339540702,1.0,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,2,4,0.0,1994.2088622321955,1.9942088622321956,0.679015456556489,1.0,7.919101123595506,1780
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,2,4,0.0,1920.910450942961,1.920910450942961,0.9068193170549902,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,2,4,0.0,3805.4835624815582,3.8054835624815584,0.8997288591618325,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,2,4,0.0,1975.0445942283552,1.9750445942283552,0.9210675568712632,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,2,4,0.0,1920.910450942961,1.920910450942961,0.9068193170549902,0.9971493728620296,7.992018244013683,1754
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,2,4,0.0,1916.0626422024914,1.9160626422024913,0.9049822737680462,0.9959839357429718,8.014343086632243,1743
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,2,4,0.0,1969.4931619588378,1.9694931619588378,0.9207946381995652,0.9959839357429718,8.014343086632243,1743
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,2,4,0.0,1916.0626422024914,1.9160626422024913,0.9049822737680462,0.9959839357429718,8.014343086632243,1743
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,,4,0,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,4.0,4,0,0.0,3810.700800179345,3.810700800179345,0.8298438221079866,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,8.0,4,0,0.0,1990.955745520679,1.990955745520679,0.7474912018348313,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,16.0,4,0,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,,4,0,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,4.0,4,0,0.0,3810.700800179345,3.810700800179345,0.8298438221079866,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,8.0,4,0,0.0,1990.955745520679,1.990955745520679,0.7474912018348313,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,4,0,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,4,0,0.0,1932.9576116789651,1.932957611678965,0.7491382420394441,0.9988776655443322,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,4,0,0.0,3811.6275981760405,3.8116275981760404,0.8287053751339353,0.9988776655443322,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,4,0,0.0,1994.281723163164,1.994281723163164,0.7535154962141294,0.9988776655443322,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,4,0,0.0,1932.9576116789651,1.932957611678965,0.7491382420394441,0.9988776655443322,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,4,0,0.0,1890.4819270355426,1.8904819270355426,0.8365668448750917,0.9831649831649831,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,4,0,0.0,3804.742280958826,3.804742280958826,0.8258317646064498,0.9831649831649831,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,4,0,0.0,1954.775309155694,1.954775309155694,0.8493752095975166,0.9831649831649831,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,4,0,0.0,1890.4819270355426,1.8904819270355426,0.8365668448750917,0.9831649831649831,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,4,0,0.0,1880.0716729387132,1.8800716729387132,0.8214217230267037,0.978675645342312,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,4,0,0.0,1944.1979235106826,1.9441979235106825,0.8395209328153754,0.978675645342312,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,4,0,0.0,1880.0716729387132,1.8800716729387132,0.8214217230267037,0.978675645342312,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,,4,2,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,4.0,4,2,0.0,3810.700800179345,3.810700800179345,0.8298438221079866,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,8.0,4,2,0.0,1990.955745520679,1.990955745520679,0.7474912018348313,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,16.0,4,2,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,,4,2,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,4.0,4,2,0.0,3810.700800179345,3.810700800179345,0.8298438221079866,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,8.0,4,2,0.0,1990.955745520679,1.990955745520679,0.7474912018348313,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,4,2,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,4,2,0.0,1932.181639065574,1.932181639065574,0.7491382420394441,1.0,7.995505617977528,890
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,4,2,0.0,3812.9624907160173,3.8129624907160173,0.8287053751339353,1.0,7.995505617977528,890
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,4,2,0.0,1993.5746540458226,1.9935746540458226,0.7535154962141294,1.0,7.995505617977528,890
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,4,2,0.0,1932.181639065574,1.932181639065574,0.7491382420394441,1.0,7.995505617977528,890
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,4,2,0.0,1890.9080391857942,1.8909080391857942,0.8365668448750917,0.9943246311010215,8.046538024971623,881
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,4,2,0.0,3803.5129473138927,3.8035129473138927,0.8258317646064498,0.9943246311010215,8.046538024971623,881
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,4,2,0.0,1954.7434728180706,1.9547434728180706,0.8493752095975166,0.9943246311010215,8.046538024971623,881
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,4,2,0.0,1890.9080391857942,1.8909080391857942,0.8365668448750917,0.9943246311010215,8.046538024971623,881
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,4,2,0.0,1880.6936615956618,1.8806936615956618,0.8214217230267037,0.9942987457240593,8.060433295324971,877
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,4,2,0.0,1945.18485555561,1.9451848555556102,0.8395209328153754,0.9942987457240593,8.060433295324971,877
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,4,2,0.0,1880.6936615956618,1.8806936615956618,0.8214217230267037,0.9942987457240593,8.060433295324971,877
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,,4,4,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,4.0,4,4,0.0,3810.700800179345,3.810700800179345,0.8298438221079866,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,8.0,4,4,0.0,1990.955745520679,1.990955745520679,0.7474912018348313,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,1,16.0,4,4,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,,4,4,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,4.0,4,4,0.0,3810.700800179345,3.810700800179345,0.8298438221079866,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,8.0,4,4,0.0,1990.955745520679,1.990955745520679,0.7474912018348313,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,2,16.0,4,4,0.0,1929.6902530034456,1.9296902530034457,0.7407378196225358,1.0,7.988776655443322,891
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,,4,4,0.0,1932.181639065574,1.932181639065574,0.7491382420394441,1.0,7.995505617977528,890
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,4.0,4,4,0.0,3812.9624907160173,3.8129624907160173,0.8287053751339353,1.0,7.995505617977528,890
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,8.0,4,4,0.0,1993.5746540458226,1.9935746540458226,0.7535154962141294,1.0,7.995505617977528,890
pune,pm10_eps0.5,p_gated_uniform,0.5,8,3,16.0,4,4,0.0,1932.181639065574,1.932181639065574,0.7491382420394441,1.0,7.995505617977528,890
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,,4,4,0.0,1891.2957532156538,1.8912957532156538,0.8365668448750917,0.9977220956719818,8.06378132118451,878
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,4.0,4,4,0.0,3803.576701439429,3.8035767014394293,0.8258317646064498,0.9977220956719818,8.06378132118451,878
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,8.0,4,4,0.0,1954.9520419973883,1.9549520419973883,0.8493752095975166,0.9977220956719818,8.06378132118451,878
pune,pm10_eps0.5,p_gated_uniform,0.5,8,4,16.0,4,4,0.0,1891.2957532156538,1.8912957532156538,0.8365668448750917,0.9977220956719818,8.06378132118451,878
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,,4,4,0.0,1883.5831239957406,1.8835831239957406,0.8214217230267037,0.9965714285714286,8.074285714285715,875
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,8.0,4,4,0.0,1948.1274060469036,1.9481274060469036,0.8395209328153754,0.9965714285714286,8.074285714285715,875
pune,pm10_eps0.5,p_gated_uniform,0.5,8,6,16.0,4,4,0.0,1883.5831239957406,1.8835831239957406,0.8214217230267037,0.9965714285714286,8.074285714285715,875
