dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,16.0,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,4.0,1,2,0.0,237.91035290740243,4.758207058148049,0.6222282031616123,0.5185360818990766,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,8.0,1,2,0.0,122.59096174406007,2.451819234881201,0.5255410663421078,0.5131244944070964,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,16.0,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,4.0,1,2,0.0,237.91035290740243,4.758207058148049,0.6222282031616123,0.5185360818990766,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,8.0,1,2,0.0,122.59096174406007,2.451819234881201,0.5255410663421078,0.5131244944070964,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,16.0,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,4.0,1,2,0.0,237.91035290740243,4.758207058148049,0.6222282031616123,0.5185360818990766,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,8.0,1,2,0.0,122.59096174406007,2.451819234881201,0.5255410663421078,0.5131244944070964,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,16.0,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,8.0,1,2,0.0,122.59096174406007,2.451819234881201,0.5255410663421078,0.5131244944070964,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,16.0,1,2,0.0,121.02204946759248,2.4204409893518495,0.5578420531096059,0.512873441379118,7.857597143574437,35849
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,4.0,1,4,0.0,237.90437697263803,4.75808753945276,0.6222282031616123,0.5189124305613712,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,8.0,1,4,0.0,122.65783211143136,2.453156642228627,0.5255410663421078,0.5134969153895542,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,16.0,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,4.0,1,4,0.0,237.90437697263803,4.75808753945276,0.6222282031616123,0.5189124305613712,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,8.0,1,4,0.0,122.65783211143136,2.453156642228627,0.5255410663421078,0.5134969153895542,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,16.0,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,4.0,1,4,0.0,237.90437697263803,4.75808753945276,0.6222282031616123,0.5189124305613712,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,8.0,1,4,0.0,122.65783211143136,2.453156642228627,0.5255410663421078,0.5134969153895542,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,16.0,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,4.0,1,4,0.0,237.90437697263803,4.75808753945276,0.6222282031616123,0.5189124305613712,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,8.0,1,4,0.0,122.65783211143136,2.453156642228627,0.5255410663421078,0.5134969153895542,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,16.0,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,8.0,1,4,0.0,122.65783211143136,2.453156642228627,0.5255410663421078,0.5134969153895542,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,16.0,1,4,0.0,120.9267299042473,2.4185345980849458,0.5578420531096059,0.5132456801496246,7.86330011445161,35823
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,4.0,2,0,0.0,239.44082086979938,4.788816417395988,0.5546667974562832,0.5129216917690212,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,8.0,2,0,0.0,121.35611676112804,2.4271223352225606,0.6565047386479755,0.5092535986216862,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,16.0,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,4.0,2,0,0.0,239.44082086979938,4.788816417395988,0.5546667974562832,0.5129216917690212,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,8.0,2,0,0.0,121.35611676112804,2.4271223352225606,0.6565047386479755,0.5092535986216862,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,16.0,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,4.0,2,0,0.0,239.44082086979938,4.788816417395988,0.5546667974562832,0.5129216917690212,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,8.0,2,0,0.0,121.35611676112804,2.4271223352225606,0.6565047386479755,0.5092535986216862,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,16.0,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,4.0,2,0,0.0,239.44082086979938,4.788816417395988,0.5546667974562832,0.5129216917690212,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,8.0,2,0,0.0,121.35611676112804,2.4271223352225606,0.6565047386479755,0.5092535986216862,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,16.0,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,8.0,2,0,0.0,121.35611676112804,2.4271223352225606,0.6565047386479755,0.5092535986216862,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,16.0,2,0,0.0,118.3274848986371,2.366549697972742,0.6987099748732266,0.5067526260212305,7.911187684099372,17993
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,4.0,2,2,0.0,237.70400638942442,4.754080127788488,0.5546667974562832,0.5148387816579271,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,8.0,2,2,0.0,121.54711262683293,2.4309422525366586,0.6565047386479755,0.5111569786901707,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,16.0,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,4.0,2,2,0.0,237.70400638942442,4.754080127788488,0.5546667974562832,0.5148387816579271,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,8.0,2,2,0.0,121.54711262683293,2.4309422525366586,0.6565047386479755,0.5111569786901707,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,16.0,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,4.0,2,2,0.0,237.70400638942442,4.754080127788488,0.5546667974562832,0.5148387816579271,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,8.0,2,2,0.0,121.54711262683293,2.4309422525366586,0.6565047386479755,0.5111569786901707,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,16.0,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,4.0,2,2,0.0,237.70400638942442,4.754080127788488,0.5546667974562832,0.5148387816579271,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,8.0,2,2,0.0,121.54711262683293,2.4309422525366586,0.6565047386479755,0.5111569786901707,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,16.0,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,8.0,2,2,0.0,121.54711262683293,2.4309422525366586,0.6565047386479755,0.5111569786901707,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,16.0,2,2,0.0,118.55729709048305,2.3711459418096608,0.6987099748732266,0.5086466584848823,7.940756443155194,17926
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,4.0,2,4,0.0,237.35888461491518,4.747177692298304,0.5546667974562832,0.5151548981300587,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,8.0,2,4,0.0,121.57170969076554,2.431434193815311,0.6565047386479755,0.5114708344962322,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,16.0,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,4.0,2,4,0.0,237.35888461491518,4.747177692298304,0.5546667974562832,0.5151548981300587,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,8.0,2,4,0.0,121.57170969076554,2.431434193815311,0.6565047386479755,0.5114708344962322,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,16.0,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,4.0,2,4,0.0,237.35888461491518,4.747177692298304,0.5546667974562832,0.5151548981300587,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,8.0,2,4,0.0,121.57170969076554,2.431434193815311,0.6565047386479755,0.5114708344962322,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,16.0,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,4.0,2,4,0.0,237.35888461491518,4.747177692298304,0.5546667974562832,0.5151548981300587,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,8.0,2,4,0.0,121.57170969076554,2.431434193815311,0.6565047386479755,0.5114708344962322,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,16.0,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,8.0,2,4,0.0,121.57170969076554,2.431434193815311,0.6565047386479755,0.5114708344962322,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,16.0,2,4,0.0,118.58585332679496,2.3717170665358993,0.6987099748732266,0.5089589729277142,7.945632151828077,17915
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,4.0,4,0,0.0,234.28771630628802,4.68575432612576,0.5989843263788435,0.5066133155496276,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,8.0,4,0,0.0,120.25201961534374,2.4050403923068746,0.6069169315539941,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,16.0,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,4.0,4,0,0.0,234.28771630628802,4.68575432612576,0.5989843263788435,0.5066133155496276,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,8.0,4,0,0.0,120.25201961534374,2.4050403923068746,0.6069169315539941,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,16.0,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,4.0,4,0,0.0,234.28771630628802,4.68575432612576,0.5989843263788435,0.5066133155496276,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,8.0,4,0,0.0,120.25201961534374,2.4050403923068746,0.6069169315539941,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,16.0,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,4.0,4,0,0.0,234.28771630628802,4.68575432612576,0.5989843263788435,0.5066133155496276,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,8.0,4,0,0.0,120.25201961534374,2.4050403923068746,0.6069169315539941,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,16.0,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,8.0,4,0,0.0,120.25201961534374,2.4050403923068746,0.6069169315539941,0.5046126486606647,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,16.0,4,0,0.0,116.75811792780033,2.3351623585560066,0.5852566917607674,0.5056129821051462,8.02867622540847,8997
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,4.0,4,2,0.0,234.5253675126576,4.690507350253152,0.5989843263788435,0.5084216397099832,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,8.0,4,2,0.0,120.35003196129789,2.4070006392259575,0.6069169315539941,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,16.0,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,4.0,4,2,0.0,234.5253675126576,4.690507350253152,0.5989843263788435,0.5084216397099832,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,8.0,4,2,0.0,120.35003196129789,2.4070006392259575,0.6069169315539941,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,16.0,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,4.0,4,2,0.0,234.5253675126576,4.690507350253152,0.5989843263788435,0.5084216397099832,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,8.0,4,2,0.0,120.35003196129789,2.4070006392259575,0.6069169315539941,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,16.0,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,4.0,4,2,0.0,234.5253675126576,4.690507350253152,0.5989843263788435,0.5084216397099832,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,8.0,4,2,0.0,120.35003196129789,2.4070006392259575,0.6069169315539941,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,16.0,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,8.0,4,2,0.0,120.35003196129789,2.4070006392259575,0.6069169315539941,0.5064138315672058,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,16.0,4,2,0.0,116.94147476444992,2.3388294952889983,0.5852566917607674,0.5074177356385945,8.05733407696598,8965
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,4.0,4,4,0.0,234.59428795857082,4.6918857591714165,0.5989843263788435,0.5087053571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,8.0,4,4,0.0,120.34918315512785,2.4069836631025567,0.6069169315539941,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,1,16.0,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,4.0,4,4,0.0,234.59428795857082,4.6918857591714165,0.5989843263788435,0.5087053571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,8.0,4,4,0.0,120.34918315512785,2.4069836631025567,0.6069169315539941,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,2,16.0,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,4.0,4,4,0.0,234.59428795857082,4.6918857591714165,0.5989843263788435,0.5087053571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,8.0,4,4,0.0,120.34918315512785,2.4069836631025567,0.6069169315539941,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,3,16.0,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,4.0,4,4,0.0,234.59428795857082,4.6918857591714165,0.5989843263788435,0.5087053571428571,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,8.0,4,4,0.0,120.34918315512785,2.4069836631025567,0.6069169315539941,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,4,16.0,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,8.0,4,4,0.0,120.34918315512785,2.4069836631025567,0.6069169315539941,0.5066964285714286,8.061830357142858,8960
energy,power_kw_eps0.5,p_gated_ba,0.5,8,6,16.0,4,4,0.0,116.98522967057306,2.339704593411461,0.5852566917607674,0.5077008928571428,8.061830357142858,8960
energy,power_kw_eps0.5,n_weighted,0.5,8,1,,1,0,0.0,102.24506387168391,2.044901277433678,0.9459491209107977,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,1,4.0,1,0,0.0,197.26396111032116,3.9452792222064232,0.7264396650442033,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,1,8.0,1,0,0.0,103.36797823631093,2.067359564726219,0.9515667060327643,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,1,16.0,1,0,0.0,102.24506387168391,2.044901277433678,0.9459491209107977,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,2,,1,0,0.0,102.24506387168391,2.044901277433678,0.9459491209107977,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,2,4.0,1,0,0.0,197.26396111032116,3.9452792222064232,0.7264396650442033,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,2,8.0,1,0,0.0,103.36797823631093,2.067359564726219,0.9515667060327643,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,2,16.0,1,0,0.0,102.24506387168391,2.044901277433678,0.9459491209107977,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,3,,1,0,0.0,102.24506387168391,2.044901277433678,0.9459491209107977,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,3,4.0,1,0,0.0,197.26396111032116,3.9452792222064232,0.7264396650442033,0.9944977073780742,7.827900514103098,35985
energy,power_kw_eps0.5,n_weighted,0.5,8,3,8.0,1,0,0.0,103.36797823631093,2.067359564726219,0.9515667060327643,0.9944977073780742,7.827900514103098,35985
