dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
energy,power_kw_eps2.0,uniform,2.0,8,4,8.0,4,4,0.0,25.293524740920788,0.5058704948184157,0.8424380814310864,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps2.0,uniform,2.0,8,4,16.0,4,4,0.0,24.66438427557508,0.4932876855115016,0.8223932300122143,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps2.0,uniform,2.0,8,6,,4,4,0.0,24.66438427557508,0.4932876855115016,0.8223932300122143,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps2.0,uniform,2.0,8,6,8.0,4,4,0.0,25.293524740920788,0.5058704948184157,0.8424380814310864,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps2.0,uniform,2.0,8,6,16.0,4,4,0.0,24.66438427557508,0.4932876855115016,0.8223932300122143,0.9993303571428571,8.061830357142858,8960
energy,power_kw_eps2.0,sample,2.0,8,1,,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,1,4.0,1,0,0.0,6.141367513376642,0.12282735026753284,0.6736530425923318,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,1,8.0,1,0,0.0,3.1944464602898233,0.06388892920579646,0.6047731617590896,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,1,16.0,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,2,,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,2,4.0,1,0,0.0,6.141367513376642,0.12282735026753284,0.6736530425923318,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,2,8.0,1,0,0.0,3.1944464602898233,0.06388892920579646,0.6047731617590896,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,2,16.0,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,3,,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,3,4.0,1,0,0.0,6.141367513376642,0.12282735026753284,0.6736530425923318,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,3,8.0,1,0,0.0,3.1944464602898233,0.06388892920579646,0.6047731617590896,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,3,16.0,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,4,,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,4,4.0,1,0,0.0,6.141367513376642,0.12282735026753284,0.6736530425923318,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,4,8.0,1,0,0.0,3.1944464602898233,0.06388892920579646,0.6047731617590896,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,4,16.0,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,6,,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,6,8.0,1,0,0.0,3.1944464602898233,0.06388892920579646,0.6047731617590896,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,6,16.0,1,0,0.0,3.1444312245914645,0.06288862449182929,0.5921888664790208,0.1243851604835348,7.827900514103098,35985
energy,power_kw_eps2.0,sample,2.0,8,1,,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,1,4.0,1,2,0.0,6.145376230111157,0.12290752460222315,0.6718768257718905,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,1,8.0,1,2,0.0,3.1978114609393997,0.06395622921878799,0.6752834223781244,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,1,16.0,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,2,,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,2,4.0,1,2,0.0,6.145376230111157,0.12290752460222315,0.6718768257718905,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,2,8.0,1,2,0.0,3.1978114609393997,0.06395622921878799,0.6752834223781244,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,2,16.0,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,3,,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,3,4.0,1,2,0.0,6.145376230111157,0.12290752460222315,0.6718768257718905,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,3,8.0,1,2,0.0,3.1978114609393997,0.06395622921878799,0.6752834223781244,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,3,16.0,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,4,,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,4,4.0,1,2,0.0,6.145376230111157,0.12290752460222315,0.6718768257718905,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,4,8.0,1,2,0.0,3.1978114609393997,0.06395622921878799,0.6752834223781244,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,4,16.0,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,6,,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,6,8.0,1,2,0.0,3.1978114609393997,0.06395622921878799,0.6752834223781244,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,6,16.0,1,2,0.0,3.145705728788773,0.06291411457577546,0.6630564275057081,0.12480124968618371,7.857597143574437,35849
energy,power_kw_eps2.0,sample,2.0,8,1,,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,1,4.0,1,4,0.0,6.135638486980118,0.12271276973960235,0.6795831018185733,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,1,8.0,1,4,0.0,3.191097632682681,0.06382195265365362,0.7318730481837882,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,1,16.0,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,2,,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,2,4.0,1,4,0.0,6.135638486980118,0.12271276973960235,0.6795831018185733,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,2,8.0,1,4,0.0,3.191097632682681,0.06382195265365362,0.7318730481837882,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,2,16.0,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,3,,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,3,4.0,1,4,0.0,6.135638486980118,0.12271276973960235,0.6795831018185733,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,3,8.0,1,4,0.0,3.191097632682681,0.06382195265365362,0.7318730481837882,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,3,16.0,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,4,,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,4,4.0,1,4,0.0,6.135638486980118,0.12271276973960235,0.6795831018185733,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,4,8.0,1,4,0.0,3.191097632682681,0.06382195265365362,0.7318730481837882,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,4,16.0,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,6,,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,6,8.0,1,4,0.0,3.191097632682681,0.06382195265365362,0.7318730481837882,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,6,16.0,1,4,0.0,3.1403646459997216,0.06280729291999443,0.7245159500382178,0.12491974429835581,7.86330011445161,35823
energy,power_kw_eps2.0,sample,2.0,8,1,,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,1,4.0,2,0,0.0,6.1735254067158705,0.12347050813431741,0.6881901530719751,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,1,8.0,2,0,0.0,3.188142144413097,0.06376284288826194,0.7192711499274099,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,1,16.0,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,2,,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,2,4.0,2,0,0.0,6.1735254067158705,0.12347050813431741,0.6881901530719751,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,2,8.0,2,0,0.0,3.188142144413097,0.06376284288826194,0.7192711499274099,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,2,16.0,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,3,,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,3,4.0,2,0,0.0,6.1735254067158705,0.12347050813431741,0.6881901530719751,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,3,8.0,2,0,0.0,3.188142144413097,0.06376284288826194,0.7192711499274099,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,3,16.0,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,4,,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,4,4.0,2,0,0.0,6.1735254067158705,0.12347050813431741,0.6881901530719751,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,4,8.0,2,0,0.0,3.188142144413097,0.06376284288826194,0.7192711499274099,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,4,16.0,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,6,,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,6,8.0,2,0,0.0,3.188142144413097,0.06376284288826194,0.7192711499274099,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,6,16.0,2,0,0.0,3.1208752445698895,0.06241750489139779,0.7549223039639518,0.12443728116489745,7.911187684099372,17993
energy,power_kw_eps2.0,sample,2.0,8,1,,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,1,4.0,2,2,0.0,6.1499354425283315,0.12299870885056663,0.6823862377968694,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,1,8.0,2,2,0.0,3.1750041673566036,0.06350008334713207,0.7167220769204401,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,1,16.0,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,2,,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,2,4.0,2,2,0.0,6.1499354425283315,0.12299870885056663,0.6823862377968694,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,2,8.0,2,2,0.0,3.1750041673566036,0.06350008334713207,0.7167220769204401,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,2,16.0,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,3,,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,3,4.0,2,2,0.0,6.1499354425283315,0.12299870885056663,0.6823862377968694,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,3,8.0,2,2,0.0,3.1750041673566036,0.06350008334713207,0.7167220769204401,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,3,16.0,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,4,,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,4,4.0,2,2,0.0,6.1499354425283315,0.12299870885056663,0.6823862377968694,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,4,8.0,2,2,0.0,3.1750041673566036,0.06350008334713207,0.7167220769204401,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,4,16.0,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,6,,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,6,8.0,2,2,0.0,3.1750041673566036,0.06350008334713207,0.7167220769204401,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,6,16.0,2,2,0.0,3.1155297167454656,0.06231059433490931,1.002102495336141,0.12484659154301016,7.940756443155194,17926
energy,power_kw_eps2.0,sample,2.0,8,1,,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,1,4.0,2,4,0.0,6.157090559310285,0.12314181118620571,0.6828482629222028,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,1,8.0,2,4,0.0,3.1759305023764317,0.06351861004752864,0.7182111904927725,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,1,16.0,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,2,,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,2,4.0,2,4,0.0,6.157090559310285,0.12314181118620571,0.6828482629222028,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,2,8.0,2,4,0.0,3.1759305023764317,0.06351861004752864,0.7182111904927725,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,2,16.0,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,3,,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,3,4.0,2,4,0.0,6.157090559310285,0.12314181118620571,0.6828482629222028,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,3,8.0,2,4,0.0,3.1759305023764317,0.06351861004752864,0.7182111904927725,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,3,16.0,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,4,,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,4,4.0,2,4,0.0,6.157090559310285,0.12314181118620571,0.6828482629222028,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,4,8.0,2,4,0.0,3.1759305023764317,0.06351861004752864,0.7182111904927725,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,4,16.0,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,6,,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,6,8.0,2,4,0.0,3.1759305023764317,0.06351861004752864,0.7182111904927725,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,6,16.0,2,4,0.0,3.109821965638838,0.06219643931277676,0.8169397423834587,0.12486742952832822,7.945632151828077,17915
energy,power_kw_eps2.0,sample,2.0,8,1,,4,0,0.0,2.9479786762095346,0.05895957352419069,0.8288592828502892,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,1,4.0,4,0,0.0,5.90155707332071,0.11803114146641419,0.8359686009826225,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,1,8.0,4,0,0.0,3.0199437385877053,0.0603988747717541,0.8368291400173058,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,1,16.0,4,0,0.0,2.9479786762095346,0.05895957352419069,0.8288592828502892,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,2,,4,0,0.0,2.9479786762095346,0.05895957352419069,0.8288592828502892,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,2,4.0,4,0,0.0,5.90155707332071,0.11803114146641419,0.8359686009826225,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,2,8.0,4,0,0.0,3.0199437385877053,0.0603988747717541,0.8368291400173058,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,2,16.0,4,0,0.0,2.9479786762095346,0.05895957352419069,0.8288592828502892,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,3,,4,0,0.0,2.9479786762095346,0.05895957352419069,0.8288592828502892,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,3,4.0,4,0,0.0,5.90155707332071,0.11803114146641419,0.8359686009826225,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,3,8.0,4,0,0.0,3.0199437385877053,0.0603988747717541,0.8368291400173058,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,3,16.0,4,0,0.0,2.9479786762095346,0.05895957352419069,0.8288592828502892,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,4,,4,0,0.0,2.9479786762095346,0.05895957352419069,0.8288592828502892,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,4,4.0,4,0,0.0,5.90155707332071,0.11803114146641419,0.8359686009826225,0.12459708791819496,8.02867622540847,8997
energy,power_kw_eps2.0,sample,2.0,8,4,8.0,4,0,0.0,3.0199437385877053,0.0603988747717541,0.8368291400173058,0.12459708791819496,8.02867622540847,8997
