dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
traffic,speed_eps1.0,budget_absorption,1.0,8,1,8.0,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,1,16.0,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,4.0,4,4,0.0,178.67821707558227,3.5735643415116454,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,8.0,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,2,16.0,4,4,0.0,121.54946141058063,2.4309892282116126,0.5899141459482723,0.6549295774647887,5.943661971830986,142
traffic,speed_eps1.0,budget_absorption,1.0,8,3,,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,3,4.0,4,4,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,3,8.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,3,16.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,4,,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,4,4.0,4,4,0.0,170.11222106787687,3.4022444213575374,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,4,8.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,4,16.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,6,,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,6,8.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,budget_absorption,1.0,8,6,16.0,4,4,0.0,113.42206181729223,2.268441236345845,0.6047833244582272,0.6285714285714286,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,,1,0,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,1,0,0.0,97.94000371361415,1.9588000742722829,0.8836793027427984,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,1,0,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,1,0,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,,1,0,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,1,0,0.0,97.94000371361415,1.9588000742722829,0.8836793027427984,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,1,0,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,1,0,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,1,0,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9841549295774648,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,1,0,0.0,96.8585006751178,1.937170013502356,0.9030080522093422,0.9841549295774648,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,1,0,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9841549295774648,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,1,0,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9841549295774648,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,,1,0,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9841549295774648,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,1,0,0.0,96.8585006751178,1.937170013502356,0.9030080522093422,0.9841549295774648,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,1,0,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9841549295774648,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,1,0,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9841549295774648,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,,1,0,0.0,64.75226378930888,1.2950452757861777,0.9204361383123406,0.9788732394366197,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,1,0,0.0,64.75226378930888,1.2950452757861777,0.9204361383123406,0.9788732394366197,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,1,0,0.0,64.75226378930888,1.2950452757861777,0.9204361383123406,0.9788732394366197,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,,1,2,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,1,2,0.0,97.94000371361415,1.9588000742722829,0.8836793027427984,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,1,2,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,1,2,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,,1,2,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,1,2,0.0,97.94000371361415,1.9588000742722829,0.8836793027427984,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,1,2,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,1,2,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,1,2,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.994661921708185,5.967971530249111,562
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,1,2,0.0,96.8585006751178,1.937170013502356,0.9030080522093422,0.994661921708185,5.967971530249111,562
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,1,2,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.994661921708185,5.967971530249111,562
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,1,2,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.994661921708185,5.967971530249111,562
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,,1,2,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.994661921708185,5.967971530249111,562
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,1,2,0.0,96.8585006751178,1.937170013502356,0.9030080522093422,0.994661921708185,5.967971530249111,562
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,1,2,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.994661921708185,5.967971530249111,562
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,1,2,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.994661921708185,5.967971530249111,562
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,,1,2,0.0,64.71643645366656,1.2943287290733312,0.9204361383123406,0.9928571428571429,5.975,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,1,2,0.0,64.71643645366656,1.2943287290733312,0.9204361383123406,0.9928571428571429,5.975,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,1,2,0.0,64.71643645366656,1.2943287290733312,0.9204361383123406,0.9928571428571429,5.975,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,,1,4,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,1,4,0.0,97.94000371361415,1.9588000742722829,0.8836793027427984,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,1,4,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,1,4,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,,1,4,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,1,4,0.0,97.94000371361415,1.9588000742722829,0.8836793027427984,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,1,4,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,1,4,0.0,66.46094860681744,1.3292189721363488,0.882652599359352,1.0,5.926056338028169,568
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,1,4,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9982142857142857,5.982142857142857,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,1,4,0.0,96.8585006751178,1.937170013502356,0.9030080522093422,0.9982142857142857,5.982142857142857,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,1,4,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9982142857142857,5.982142857142857,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,1,4,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9982142857142857,5.982142857142857,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,,1,4,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9982142857142857,5.982142857142857,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,1,4,0.0,96.8585006751178,1.937170013502356,0.9030080522093422,0.9982142857142857,5.982142857142857,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,1,4,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9982142857142857,5.982142857142857,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,1,4,0.0,64.68289698287577,1.2936579396575154,0.921304796740683,0.9982142857142857,5.982142857142857,560
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,,1,4,0.0,64.71643645366656,1.2943287290733312,0.9204361383123406,0.996415770609319,5.989247311827957,558
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,1,4,0.0,64.71643645366656,1.2943287290733312,0.9204361383123406,0.996415770609319,5.989247311827957,558
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,1,4,0.0,64.71643645366656,1.2943287290733312,0.9204361383123406,0.996415770609319,5.989247311827957,558
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,,2,0,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,2,0,0.0,103.750518352259,2.07501036704518,0.6790738300313919,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,2,0,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,2,0,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,,2,0,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,2,0,0.0,103.750518352259,2.07501036704518,0.6790738300313919,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,2,0,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,2,0,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,2,0,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.9859154929577465,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,2,0,0.0,101.78688008762494,2.0357376017524986,0.5040065342127366,0.9859154929577465,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,2,0,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.9859154929577465,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,2,0,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.9859154929577465,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,,2,0,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.9859154929577465,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,2,0,0.0,101.78688008762494,2.0357376017524986,0.5040065342127366,0.9859154929577465,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,2,0,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.9859154929577465,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,2,0,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.9859154929577465,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,,2,0,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9823943661971831,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,2,0,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9823943661971831,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,2,0,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9823943661971831,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,,2,2,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,2,2,0.0,103.750518352259,2.07501036704518,0.6790738300313919,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,2,2,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,2,2,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,,2,2,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,2,2,0.0,103.750518352259,2.07501036704518,0.6790738300313919,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,2,2,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,2,2,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,2,2,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.99644128113879,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,2,2,0.0,101.78688008762494,2.0357376017524986,0.5040065342127366,0.99644128113879,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,2,2,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.99644128113879,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,2,2,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.99644128113879,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,,2,2,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.99644128113879,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,2,2,0.0,101.78688008762494,2.0357376017524986,0.5040065342127366,0.99644128113879,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,2,2,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.99644128113879,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,2,2,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,0.99644128113879,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,,2,2,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,2,2,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,2,2,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9928825622775801,5.9786476868327405,281
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,,2,4,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,2,4,0.0,103.750518352259,2.07501036704518,0.6790738300313919,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,2,4,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,2,4,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,,2,4,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,2,4,0.0,103.750518352259,2.07501036704518,0.6790738300313919,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,2,4,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,2,4,0.0,70.43390442394809,1.4086780884789618,0.562304328862805,1.0,5.936619718309859,284
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,2,4,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,1.0,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,2,4,0.0,101.78688008762494,2.0357376017524986,0.5040065342127366,1.0,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,2,4,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,1.0,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,2,4,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,1.0,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,,2,4,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,1.0,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,2,4,0.0,101.78688008762494,2.0357376017524986,0.5040065342127366,1.0,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,2,4,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,1.0,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,2,4,0.0,67.95496603555671,1.3590993207111342,0.38416025325608827,1.0,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,,2,4,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9964285714285714,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,2,4,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9964285714285714,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,2,4,0.0,68.25845962955587,1.3651691925911174,0.38194816839372725,0.9964285714285714,5.992857142857143,280
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,,4,0,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,4,0,0.0,96.70125500075295,1.934025100015059,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,4,0,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,4,0,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,,4,0,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,4,0,0.0,96.70125500075295,1.934025100015059,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,4,0,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,4,0,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,4,0,0.0,95.9532335879552,1.919064671759104,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,4,0,0.0,95.9532335879552,1.919064671759104,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,4,0,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,0.9859154929577465,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,,4,2,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,4.0,4,2,0.0,96.70125500075295,1.934025100015059,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,8.0,4,2,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,1,16.0,4,2,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,,4,2,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,4.0,4,2,0.0,96.70125500075295,1.934025100015059,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,8.0,4,2,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,2,16.0,4,2,0.0,65.47976979015,1.309595395803,0.8340911333959615,1.0,5.943661971830986,142
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,4.0,4,2,0.0,95.9532335879552,1.919064671759104,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,8.0,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,3,16.0,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,4.0,4,2,0.0,95.9532335879552,1.919064671759104,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,8.0,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,4,16.0,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,8.0,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
traffic,speed_eps1.0,p_gated_uniform,1.0,8,6,16.0,4,2,0.0,63.96882239197013,1.2793764478394025,0.8205762688975049,1.0,6.0,140
