dataset,sensor,strategy,epsilon,w,P_min,P_max,delta_t,k_ext,epsilon_count,mae,normalized_mae,kl_divergence,release_rate,avg_n_tau,n_logical_timestamps
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,1,0,0.0,604.8572163540102,0.6048572163540102,0.3810498815912159,0.4636542239685658,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,,1,2,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,4.0,1,2,0.0,1174.6618703307483,1.1746618703307483,0.5045843026721789,0.4987370193657031,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,8.0,1,2,0.0,611.5778534456446,0.6115778534456445,0.3564509864917922,0.47572270558518104,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,16.0,1,2,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,,1,2,0.0,594.9521065053133,0.5949521065053133,0.31855744280541953,0.47655153046896936,7.844144903117102,3561
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,4.0,1,2,0.0,1174.7223372480696,1.1747223372480695,0.5030849413973295,0.4981746700365066,7.844144903117102,3561
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,8.0,1,2,0.0,603.9055473780991,0.6039055473780991,0.3986213295166523,0.4759898904802022,7.844144903117102,3561
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,16.0,1,2,0.0,594.9521065053133,0.5949521065053133,0.31855744280541953,0.47655153046896936,7.844144903117102,3561
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,,1,2,0.0,589.9328840173985,0.5899328840173985,0.3900391900707888,0.4770874332302502,7.850716896260894,3557
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,4.0,1,2,0.0,1172.243654693354,1.1722436546933541,0.5044994615661821,0.4984537531627776,7.850716896260894,3557
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,8.0,1,2,0.0,601.4514556379326,0.6014514556379326,0.5928192111320361,0.4756817542873208,7.850716896260894,3557
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,16.0,1,2,0.0,589.9328840173985,0.5899328840173985,0.3900391900707888,0.4770874332302502,7.850716896260894,3557
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,,1,2,0.0,579.6314709467827,0.5796314709467827,0.42685508061992067,0.47834757834757835,7.915954415954416,3510
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,4.0,1,2,0.0,1171.272425992506,1.171272425992506,0.49625456013464675,0.49401709401709404,7.915954415954416,3510
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,8.0,1,2,0.0,593.9924379324823,0.5939924379324822,0.4102830217605001,0.4806267806267806,7.915954415954416,3510
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,16.0,1,2,0.0,579.6314709467827,0.5796314709467827,0.42685508061992067,0.47834757834757835,7.915954415954416,3510
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,,1,2,0.0,580.903788652279,0.580903788652279,0.5710031414166356,0.4748346275524878,7.949094046591889,3477
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,8.0,1,2,0.0,589.3751415414384,0.5893751415414384,0.4040428398075365,0.47656025309174577,7.949094046591889,3477
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,1,2,0.0,580.903788652279,0.580903788652279,0.5710031414166356,0.4748346275524878,7.949094046591889,3477
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,,1,4,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,4.0,1,4,0.0,1174.6618703307483,1.1746618703307483,0.5045843026721789,0.4987370193657031,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,8.0,1,4,0.0,611.5778534456446,0.6115778534456445,0.3564509864917922,0.47572270558518104,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,16.0,1,4,0.0,598.6188740828693,0.5986188740828693,0.3246254332258581,0.481335952848723,7.840303115352231,3563
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,,1,4,0.0,594.9521065053133,0.5949521065053133,0.31855744280541953,0.47655153046896936,7.844144903117102,3561
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,4.0,1,4,0.0,1174.7223372480696,1.1747223372480695,0.5030849413973295,0.4981746700365066,7.844144903117102,3561
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,8.0,1,4,0.0,603.9055473780991,0.6039055473780991,0.3986213295166523,0.4759898904802022,7.844144903117102,3561
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,16.0,1,4,0.0,594.9521065053133,0.5949521065053133,0.31855744280541953,0.47655153046896936,7.844144903117102,3561
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,,1,4,0.0,589.9328173778041,0.5899328173778041,0.3900391900707888,0.4770874332302502,7.850716896260894,3557
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,4.0,1,4,0.0,1172.243730257894,1.1722437302578939,0.5044994615661821,0.4984537531627776,7.850716896260894,3557
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,8.0,1,4,0.0,601.4513800733926,0.6014513800733926,0.5928192111320361,0.4756817542873208,7.850716896260894,3557
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,16.0,1,4,0.0,589.9328173778041,0.5899328173778041,0.3900391900707888,0.4770874332302502,7.850716896260894,3557
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,,1,4,0.0,580.2265268422669,0.5802265268422669,0.42685508061992067,0.4795772636389603,7.928877463581833,3501
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,4.0,1,4,0.0,1166.1767266131333,1.1661767266131333,0.49625456013464675,0.4952870608397601,7.928877463581833,3501
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,8.0,1,4,0.0,594.736566847894,0.594736566847894,0.4102830217605001,0.4818623250499857,7.928877463581833,3501
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,16.0,1,4,0.0,580.2265268422669,0.5802265268422669,0.42685508061992067,0.4795772636389603,7.928877463581833,3501
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,,1,4,0.0,576.6156605148957,0.5766156605148957,0.5710031414166356,0.47661662817551964,7.966512702078522,3464
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,8.0,1,4,0.0,588.895873057298,0.588895873057298,0.4040428398075365,0.4783487297921478,7.966512702078522,3464
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,1,4,0.0,576.6156605148957,0.5766156605148957,0.5710031414166356,0.47661662817551964,7.966512702078522,3464
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,4.0,2,0,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,8.0,2,0,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,16.0,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,4.0,2,0,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,8.0,2,0,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,16.0,2,0,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,,2,0,0.0,638.9303506596872,0.6389303506596872,0.2770557260013428,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,4.0,2,0,0.0,1288.7873655079215,1.2887873655079216,0.4595798618116489,0.5202020202020202,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,8.0,2,0,0.0,647.1827305470716,0.6471827305470716,0.6394634098281694,0.5067340067340067,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,16.0,2,0,0.0,638.9303506596872,0.6389303506596872,0.2770557260013428,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,,2,0,0.0,632.8147531168335,0.6328147531168334,0.4349371025973787,0.4994388327721661,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,4.0,2,0,0.0,1260.8175757124272,1.2608175757124271,0.4619882407596884,0.510662177328844,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,8.0,2,0,0.0,658.0668438448807,0.6580668438448808,0.45830023511869045,0.5011223344556678,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,16.0,2,0,0.0,632.8147531168335,0.6328147531168334,0.4349371025973787,0.4994388327721661,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,,2,0,0.0,608.3114917476615,0.6083114917476615,0.4444735154591218,0.49663299663299665,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,8.0,2,0,0.0,633.6590441757454,0.6336590441757454,0.46625171720194614,0.4983164983164983,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,2,0,0.0,608.3114917476615,0.6083114917476615,0.4444735154591218,0.49663299663299665,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,,2,2,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,4.0,2,2,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,8.0,2,2,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,16.0,2,2,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,,2,2,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,4.0,2,2,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,8.0,2,2,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,16.0,2,2,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,,2,2,0.0,639.5020990597651,0.6395020990597651,0.2770557260013428,0.5078651685393258,7.919101123595506,1780
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,4.0,2,2,0.0,1287.9452396620356,1.2879452396620357,0.4595798618116489,0.5207865168539326,7.919101123595506,1780
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,8.0,2,2,0.0,647.849364212064,0.647849364212064,0.6394634098281694,0.5073033707865169,7.919101123595506,1780
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,16.0,2,2,0.0,639.5020990597651,0.6395020990597651,0.2770557260013428,0.5078651685393258,7.919101123595506,1780
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,,2,2,0.0,626.1554745676125,0.6261554745676124,0.4349371025973787,0.5059693007390563,7.977828311540648,1759
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,4.0,2,2,0.0,1270.166841966764,1.270166841966764,0.4619882407596884,0.5173393973848778,7.977828311540648,1759
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,8.0,2,2,0.0,646.3216795526348,0.6463216795526348,0.45830023511869045,0.5076748152359295,7.977828311540648,1759
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,16.0,2,2,0.0,626.1554745676125,0.6261554745676124,0.4349371025973787,0.5059693007390563,7.977828311540648,1759
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,,2,2,0.0,614.5367426582769,0.614536742658277,0.4444735154591218,0.5062929061784897,8.0,1748
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,8.0,2,2,0.0,640.005779819583,0.6400057798195831,0.46625171720194614,0.5080091533180778,8.0,1748
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,2,2,0.0,614.5367426582769,0.614536742658277,0.4444735154591218,0.5062929061784897,8.0,1748
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,,2,4,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,4.0,2,4,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,8.0,2,4,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,16.0,2,4,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,,2,4,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,4.0,2,4,0.0,1289.6321681251031,1.289632168125103,0.4589111459442468,0.5207631874298541,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,8.0,2,4,0.0,656.8373685442758,0.6568373685442758,0.614807309883827,0.5072951739618407,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,16.0,2,4,0.0,631.4534061850013,0.6314534061850013,0.6322043540771195,0.5056116722783389,7.912457912457913,1782
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,,2,4,0.0,639.5020990597651,0.6395020990597651,0.2770557260013428,0.5078651685393258,7.919101123595506,1780
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,4.0,2,4,0.0,1287.9452396620356,1.2879452396620357,0.4595798618116489,0.5207865168539326,7.919101123595506,1780
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,8.0,2,4,0.0,647.849364212064,0.647849364212064,0.6394634098281694,0.5073033707865169,7.919101123595506,1780
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,16.0,2,4,0.0,639.5020990597651,0.6395020990597651,0.2770557260013428,0.5078651685393258,7.919101123595506,1780
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,,2,4,0.0,624.797294752387,0.624797294752387,0.4349371025973787,0.507411630558723,7.992018244013683,1754
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,4.0,2,4,0.0,1272.8085657342199,1.2728085657342199,0.4619882407596884,0.5188141391106044,7.992018244013683,1754
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,8.0,2,4,0.0,643.9340530115967,0.6439340530115967,0.45830023511869045,0.5091220068415051,7.992018244013683,1754
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,16.0,2,4,0.0,624.797294752387,0.624797294752387,0.4349371025973787,0.507411630558723,7.992018244013683,1754
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,,2,4,0.0,615.5294477475554,0.6155294477475555,0.4444735154591218,0.5077452667814114,8.014343086632243,1743
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,8.0,2,4,0.0,640.9877099303362,0.6409877099303363,0.46625171720194614,0.5094664371772806,8.014343086632243,1743
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,2,4,0.0,615.5294477475554,0.6155294477475555,0.4444735154591218,0.5077452667814114,8.014343086632243,1743
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,4.0,4,0,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,8.0,4,0,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,16.0,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,4.0,4,0,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,8.0,4,0,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,16.0,4,0,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,,4,0,0.0,643.8214105987674,0.6438214105987674,0.24530351136368186,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,4.0,4,0,0.0,1270.9599189307894,1.2709599189307894,0.4955266489576815,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,8.0,4,0,0.0,663.3153092914105,0.6633153092914105,0.2552309573138513,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,16.0,4,0,0.0,643.8214105987674,0.6438214105987674,0.24530351136368186,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,,4,0,0.0,613.9676596037457,0.6139676596037457,0.35634628177385586,0.4983164983164983,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,4.0,4,0,0.0,1237.507898470794,1.2375078984707941,0.49270048998430527,0.5072951739618407,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,8.0,4,0,0.0,631.9331668000159,0.6319331668000159,0.38121023320116765,0.4983164983164983,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,16.0,4,0,0.0,613.9676596037457,0.6139676596037457,0.35634628177385586,0.4983164983164983,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,,4,0,0.0,617.6013369340569,0.6176013369340569,0.46983115341816756,0.49158249158249157,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,8.0,4,0,0.0,637.4511519398568,0.6374511519398568,0.6464885060218356,0.49158249158249157,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,4,0,0.0,617.6013369340569,0.6176013369340569,0.46983115341816756,0.49158249158249157,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,,4,2,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,4.0,4,2,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,8.0,4,2,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,16.0,4,2,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,,4,2,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,4.0,4,2,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,8.0,4,2,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,16.0,4,2,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,,4,2,0.0,643.2217133484323,0.6432217133484324,0.24530351136368186,0.5123595505617977,7.995505617977528,890
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,4.0,4,2,0.0,1271.064871689816,1.271064871689816,0.4955266489576815,0.5179775280898876,7.995505617977528,890
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,8.0,4,2,0.0,662.7375152980334,0.6627375152980334,0.2552309573138513,0.5123595505617977,7.995505617977528,890
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,16.0,4,2,0.0,643.2217133484323,0.6432217133484324,0.24530351136368186,0.5123595505617977,7.995505617977528,890
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,,4,2,0.0,619.6548565229627,0.6196548565229627,0.35634628177385586,0.5039727582292849,8.046538024971623,881
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,4.0,4,2,0.0,1248.8935106218598,1.24889351062186,0.49270048998430527,0.5130533484676504,8.046538024971623,881
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,8.0,4,2,0.0,637.7917257515435,0.6377917257515435,0.38121023320116765,0.5039727582292849,8.046538024971623,881
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,16.0,4,2,0.0,619.6548565229627,0.6196548565229627,0.35634628177385586,0.5039727582292849,8.046538024971623,881
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,,4,2,0.0,613.4102439674203,0.6134102439674204,0.46983115341816756,0.49942987457240595,8.060433295324971,877
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,8.0,4,2,0.0,632.787088597538,0.632787088597538,0.6464885060218356,0.49942987457240595,8.060433295324971,877
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,4,2,0.0,613.4102439674203,0.6134102439674204,0.46983115341816756,0.49942987457240595,8.060433295324971,877
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,,4,4,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,4.0,4,4,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,8.0,4,4,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,1,16.0,4,4,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,,4,4,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,4.0,4,4,0.0,1265.7413153483942,1.2657413153483943,0.4892114036579321,0.5173961840628507,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,8.0,4,4,0.0,665.3825520224758,0.6653825520224758,0.2534259589261468,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,2,16.0,4,4,0.0,645.5301918100314,0.6455301918100314,0.24352431383466377,0.5117845117845118,7.988776655443322,891
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,,4,4,0.0,643.2217133484323,0.6432217133484324,0.24530351136368186,0.5123595505617977,7.995505617977528,890
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,4.0,4,4,0.0,1271.064871689816,1.271064871689816,0.4955266489576815,0.5179775280898876,7.995505617977528,890
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,8.0,4,4,0.0,662.7375152980334,0.6627375152980334,0.2552309573138513,0.5123595505617977,7.995505617977528,890
pune,pm10_eps2.0,p_gated_ba,2.0,8,3,16.0,4,4,0.0,643.2217133484323,0.6432217133484324,0.24530351136368186,0.5123595505617977,7.995505617977528,890
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,,4,4,0.0,621.4323436572714,0.6214323436572714,0.35634628177385586,0.5056947608200456,8.06378132118451,878
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,4.0,4,4,0.0,1252.4478053325122,1.252447805332512,0.49270048998430527,0.5148063781321185,8.06378132118451,878
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,8.0,4,4,0.0,639.6202936381526,0.6396202936381525,0.38121023320116765,0.5056947608200456,8.06378132118451,878
pune,pm10_eps2.0,p_gated_ba,2.0,8,4,16.0,4,4,0.0,621.4323436572714,0.6214323436572714,0.35634628177385586,0.5056947608200456,8.06378132118451,878
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,,4,4,0.0,612.5061951084211,0.6125061951084212,0.46983115341816756,0.5005714285714286,8.074285714285715,875
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,8.0,4,4,0.0,631.8431179124883,0.6318431179124883,0.6464885060218356,0.5005714285714286,8.074285714285715,875
pune,pm10_eps2.0,p_gated_ba,2.0,8,6,16.0,4,4,0.0,612.5061951084211,0.6125061951084212,0.46983115341816756,0.5005714285714286,8.074285714285715,875
pune,pm10_eps2.0,n_weighted,2.0,8,1,,1,0,0.0,533.5806735022616,0.5335806735022616,0.7410544596214601,1.0,7.840303115352231,3563
pune,pm10_eps2.0,n_weighted,2.0,8,1,4.0,1,0,0.0,995.8394981254918,0.9958394981254918,0.6286721517486086,1.0,7.840303115352231,3563
pune,pm10_eps2.0,n_weighted,2.0,8,1,8.0,1,0,0.0,543.6363147728766,0.5436363147728767,0.7463898157182162,1.0,7.840303115352231,3563
pune,pm10_eps2.0,n_weighted,2.0,8,1,16.0,1,0,0.0,533.5806735022616,0.5335806735022616,0.7410544596214601,1.0,7.840303115352231,3563
pune,pm10_eps2.0,n_weighted,2.0,8,2,,1,0,0.0,529.9719130579106,0.5299719130579106,0.5541363562474554,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps2.0,n_weighted,2.0,8,2,4.0,1,0,0.0,992.6864631888255,0.9926864631888256,0.627618463250954,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps2.0,n_weighted,2.0,8,2,8.0,1,0,0.0,540.0626014030336,0.5400626014030335,0.5670258611516048,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps2.0,n_weighted,2.0,8,2,16.0,1,0,0.0,529.9719130579106,0.5299719130579106,0.5541363562474554,0.9994386752736458,7.840303115352231,3563
pune,pm10_eps2.0,n_weighted,2.0,8,3,,1,0,0.0,527.6309315953415,0.5276309315953415,0.6956241147049865,0.9980353634577603,7.840303115352231,3563
