publisher_id,t,true,noisy
EVO_RADAR_4,63,19.119851646739132,293.8625194703792
EVO_RADAR_4,64,20.182802,325.47961945645693
EVO_RADAR_4,65,21.14458304848485,10.387782339888258
EVO_RADAR_4,66,11.870863344827585,-248.68846133071455
EVO_RADAR_4,67,15.718937695652176,-318.77047409225753
EVO_RADAR_4,68,15.0761871372549,-134.90706174494514
EVO_RADAR_4,69,13.147700183673471,-33.47291066973093
EVO_RADAR_4,70,8.613444138888887,645.8501218452303
EVO_RADAR_4,71,8.805831532258065,-401.7212570084453
EVO_RADAR_4,72,13.695852907407406,-860.8704377695126
EVO_RADAR_4,73,15.902251725274724,-177.9747872675548
EVO_RADAR_4,74,11.662574977011495,-53.00753624597436
EVO_RADAR_4,75,15.227605393333333,197.5918774836143
EVO_RADAR_4,76,17.708831918088737,501.02027979378806
EVO_RADAR_4,77,17.076196431279623,-4.023744459847084
EVO_RADAR_4,78,12.154621959349594,125.59970331878947
EVO_RADAR_4,79,5.9886742688172045,-351.1842919022078
EVO_RADAR_4,80,6.005775282442748,-321.48576050300215
EVO_RADAR_4,81,4.410276311111112,1005.6253087804463
EVO_RADAR_4,82,6.231307657303371,-239.15989850978514
EVO_RADAR_4,83,8.7593485125,932.2330514051986
EVO_RADAR_4,84,14.227802566502465,-363.15810692800943
EVO_RADAR_4,85,18.109919531791906,294.01640111927816
EVO_RADAR_4,86,15.870046396396395,-108.26339840250397
EVO_RADAR_4,87,15.172041560386472,427.1401179762591
EVO_RADAR_4,88,17.207681950248755,291.1423149056794
EVO_RADAR_4,89,18.597889054393306,1305.3640986551648
EVO_RADAR_4,90,13.254844174528301,365.1732857842494
EVO_RADAR_4,91,3.6267046079545455,-579.1470769274887
EVO_RADAR_4,92,5.905538180555556,-220.73153005230887
EVO_RADAR_4,93,5.913720598039216,7.035401797818628
EVO_RADAR_4,94,5.7470012335766425,-169.91245203681785
EVO_RADAR_4,95,4.590957550000001,-173.77573018659083
EVO_RADAR_4,96,5.296607169421488,-60.81514719635814
EVO_RADAR_4,97,7.151101210810812,273.5667611313676
EVO_RADAR_4,98,15.22016684892086,-588.1239718250505
EVO_RADAR_4,99,20.107613368421053,-1192.6613717701928
EVO_RADAR_4,100,20.484361425675676,24.742712739601536
EVO_RADAR_4,101,19.95003506403941,-222.68335018871812
EVO_RADAR_4,102,20.70414053529412,309.8882060637975
EVO_RADAR_4,103,20.29439116030534,281.2077655333273
EVO_RADAR_4,104,11.79479648275862,-286.77594528054743
EVO_RADAR_4,105,10.518000374193548,509.4496958138578
EVO_RADAR_4,106,6.032819042553189,-354.8475782726018
EVO_RADAR_4,107,8.177039492146596,529.8265972430002
EVO_RADAR_4,108,11.594173902777776,-64.09334019102369
EVO_RADAR_4,109,14.288851393939392,12.591770858490591
EVO_RADAR_4,110,13.12206682882883,2180.3362905722606
EVO_RADAR_4,111,13.672919541666666,-362.4500835159196
EVO_RADAR_4,112,7.367035373626374,343.6704062310239
EVO_RADAR_4,113,6.207139192771084,-260.0502722294764
EVO_RADAR_4,114,3.5469539100000005,825.9324255313246
EVO_RADAR_4,115,5.549020235294118,866.3938360584417
EVO_RADAR_4,116,10.903014212560388,127.14415340427942
EVO_RADAR_4,117,17.14533493167702,-18.6866332406197
EVO_RADAR_4,118,18.420776067039107,-34.06082620338979
EVO_RADAR_4,119,17.262191208333334,472.3338015914232
EVO_RADAR_4,120,18.432379343373494,-427.19031917753324
EVO_RADAR_4,121,14.048625820512825,297.04069915790984
EVO_RADAR_4,122,10.603351644295302,356.74378146738036
EVO_RADAR_4,123,8.60740979245283,-3.201490822349479
EVO_RADAR_4,124,6.45948560130719,100.84837739815198
EVO_RADAR_4,125,5.873269949612403,-590.6907065026526
EVO_RADAR_4,126,6.4541562696629216,165.17098238098959
EVO_RADAR_4,127,10.446454279693487,-105.40623086629957
EVO_RADAR_4,128,11.491848264925371,-995.1648320259568
EVO_RADAR_4,129,15.634433234939756,22.802532862079307
EVO_RADAR_4,130,20.00691882608696,-50.57751389132686
EVO_RADAR_4,131,13.603893141176473,-310.25659509265154
EVO_RADAR_4,132,9.755969356321842,-1191.8518724018327
EVO_RADAR_4,133,13.118067940000001,-514.8882921145624
EVO_RADAR_4,134,19.462185384615385,405.54697920488815
EVO_RADAR_4,135,22.166140580246914,-23.072041798422415
EVO_RADAR_4,136,16.208546733333336,3.215322666319338
EVO_RADAR_4,137,15.907949631782946,-224.25466644040577
EVO_RADAR_4,138,14.598134166666666,-562.5288629298756
EVO_RADAR_4,139,9.744585129870131,-397.6797028111204
EVO_RADAR_4,140,11.504400762430942,3756.1218885861967
EVO_RADAR_4,141,19.978492105882346,347.69234700250104
EVO_RADAR_4,142,17.25049719607843,577.1834073394292
EVO_RADAR_4,143,16.959405273255815,-1294.4095710477084
EVO_RADAR_4,144,19.887840142322098,-342.3000933226686
EVO_RADAR_4,145,20.00045993220339,42.040394610492086
EVO_RADAR_4,146,15.530624158730157,511.73857300529056
EVO_RADAR_4,147,10.001422962365591,-194.85367630772208
EVO_RADAR_4,148,7.791001943589744,-320.77559060100094
EVO_RADAR_4,149,5.817158450331126,-651.7913199138147
EVO_RADAR_4,150,3.1176614431137724,131.59421572011797
EVO_RADAR_4,151,6.37360191566265,-539.7395490606452
EVO_RADAR_4,152,11.703235043478262,-68.06050184924331
EVO_RADAR_4,153,15.27258086915888,455.0259934003381
EVO_RADAR_4,154,14.79240895808383,852.3754793859747
EVO_RADAR_4,155,16.1982510390625,-122.55873347465412
EVO_RADAR_4,156,15.544295114391144,99.23612304900335
EVO_RADAR_4,157,10.104901710843372,381.6383838881115
EVO_RADAR_4,158,6.107903815642458,56.01112381552087
EVO_RADAR_4,159,6.301131906832298,-1296.7062469380312
EVO_RADAR_4,160,6.700620882716049,-346.22194146758
EVO_RADAR_4,161,14.542828597402599,447.5144784073669
EVO_RADAR_4,162,17.137738511494256,93.60995098602936
EVO_RADAR_4,163,14.8147291292517,747.3567874330696
EVO_RADAR_4,164,15.906019160000001,1816.08429536398
EVO_RADAR_4,165,12.80734037062937,302.4745972459943
EVO_RADAR_4,166,15.682483355072463,-112.75422322817579
EVO_RADAR_4,167,15.08778772988506,279.78472249887545
EVO_RADAR_4,168,14.46964553020134,121.53423265495479
EVO_RADAR_4,169,17.507703862745096,2205.4065569115546
EVO_RADAR_4,170,16.400773841584158,834.3983096668846
EVO_RADAR_4,171,19.400825440594062,-531.7901577464753
EVO_RADAR_4,172,20.066891466942145,-879.1398856834222
EVO_RADAR_4,173,17.342247212121208,143.99706826331303
EVO_RADAR_4,174,12.741852275590553,-1585.0124515121404
EVO_RADAR_4,175,13.597304006896552,77.21434398023234
EVO_RADAR_4,176,11.77258098136646,3.10191107007601
EVO_RADAR_4,177,12.228006944237917,-124.02109222532867
EVO_RADAR_4,178,13.191581433884298,-145.41988888804818
EVO_RADAR_4,179,16.55809571005917,584.9362651015524
EVO_RADAR_4,180,17.869545037593987,708.7482916985485
EVO_RADAR_4,181,8.993493093959732,150.04381641350236
EVO_RADAR_4,182,2.5847725802469137,69.91341694503893
EVO_RADAR_4,183,6.9615741219512195,-127.81725029533986
EVO_RADAR_4,184,8.109877447552446,-340.2135384403833
EVO_RADAR_4,185,5.379704977900552,17.249941220894065
EVO_RADAR_4,186,9.082941666666668,-54.72088216217422
EVO_RADAR_4,187,12.318282588235293,91.2545299403732
EVO_RADAR_4,188,16.015368519480518,-56.50717958908004
EVO_RADAR_4,189,19.134131264705882,792.220445758324
EVO_RADAR_4,190,9.338607386861314,-85.75686033002914
EVO_RADAR_4,191,7.419018877551019,-177.79732249677804
EVO_RADAR_4,192,5.109784265151515,-202.68578462274795
EVO_RADAR_4,193,3.7529524776119403,12.612892065012911
EVO_RADAR_4,194,5.715501859649122,-165.86037341611612
EVO_RADAR_4,195,11.432746656603774,226.6553311384472
EVO_RADAR_4,196,9.683820663934426,1299.234655141488
EVO_RADAR_4,197,15.246644208633095,-95.0765884417302
EVO_RADAR_4,198,22.430847483050847,-225.922304853685
EVO_RADAR_4,199,21.44411234090909,678.4368165591923
EVO_RADAR_4,200,20.908687237113405,123.98701020588763
EVO_RADAR_4,201,16.86372569642857,-86.88584743586917
EVO_RADAR_4,202,7.803278325581395,620.5112867347017
EVO_RADAR_4,203,5.24117464117647,518.2662770179807
EVO_RADAR_4,204,2.1857936408839778,-119.99780415750372
EVO_RADAR_4,205,2.240277427027027,-437.3388899717119
EVO_RADAR_4,206,2.6185147931034485,390.88521986346376
EVO_RADAR_4,207,9.050027338181819,-16.136479067927063
EVO_RADAR_4,208,7.993289048442906,128.86924771205875
EVO_RADAR_4,209,8.027127857777778,-585.359958877296
EVO_RADAR_4,210,14.154747737804877,-159.12119231614815
EVO_RADAR_4,211,19.461585449197862,-615.9412291534558
EVO_RADAR_4,212,16.431881864406783,-33.150079912213684
EVO_RADAR_4,213,17.031023450980392,79.21857381150645
EVO_RADAR_4,214,14.370416000000002,640.7019369206361
EVO_RADAR_4,215,10.677320070866143,-191.73358887811415
EVO_RADAR_4,216,7.1100033333333315,58.83485989715695
EVO_RADAR_4,217,8.507884879432623,375.71083164598394
EVO_RADAR_4,218,9.09420662962963,644.3725071982211
EVO_RADAR_4,219,11.736374374193547,-872.9277302287765
EVO_RADAR_4,220,16.21219340140845,-473.4264765864204
EVO_RADAR_4,221,13.97593110884354,429.73110156529
EVO_RADAR_4,222,14.645882932642488,437.1877050278006
EVO_RADAR_4,223,13.475487216080401,-170.8370061887721
EVO_RADAR_4,224,11.07566835326087,-317.8693617597029
EVO_RADAR_4,225,8.475654121212122,-84.25831462513149
EVO_RADAR_4,226,6.633358909774437,123.34174882410295
EVO_RADAR_4,227,11.18230180075188,-413.8917173869342
EVO_RADAR_4,228,14.789127474860333,208.70322695618967
EVO_RADAR_4,229,19.834445922413796,-243.25039248684584
EVO_RADAR_4,230,18.569720566037738,467.56545102123357
EVO_RADAR_4,231,6.518492931297709,55.808862106720554
EVO_RADAR_4,232,4.228159,18.291332970473817
EVO_RADAR_4,233,6.149754510067114,295.39466638869794
EVO_RADAR_4,234,5.130094339181286,932.8637007644144
EVO_RADAR_4,235,8.858799441747573,239.0778874205115
EVO_RADAR_4,236,14.060738187919464,54.10076505768997
EVO_RADAR_4,237,14.22136018552036,276.8980236516426
EVO_RADAR_4,238,15.651113587155963,10.52317056056825
EVO_RADAR_4,239,8.892641068181819,-317.09357160984865
EVO_RADAR_4,240,11.562581575000001,-15.936349967076664
EVO_RADAR_4,241,10.621274786259542,-120.47210884518576
EVO_RADAR_4,242,9.824460732142857,-35.912384123234006
EVO_RADAR_4,243,10.931496968421051,-184.7477500850411
EVO_RADAR_4,244,12.382915946969696,-407.62040407499137
EVO_RADAR_4,245,15.550792805405404,255.13589238290268
EVO_RADAR_4,246,16.663101625954198,46.64588693661014
EVO_RADAR_4,247,18.47875835686275,-471.88536064939876
EVO_RADAR_4,248,14.460304884615384,-119.53080160964502
EVO_RADAR_4,249,11.092095979452054,-112.37639555302837
EVO_RADAR_4,250,5.971932328125,-575.2637491680373
EVO_RADAR_4,251,8.451589575949367,-1105.9686084559692
EVO_RADAR_4,252,13.838881370558376,-130.29046845287957
EVO_RADAR_4,253,16.721677893719807,-1215.3565383160217
EVO_RADAR_4,254,18.62831788317757,819.8064217340458
EVO_RADAR_4,255,14.584954426395939,467.76647674813654
EVO_RADAR_4,256,14.120769183431952,117.0855630545131
EVO_RADAR_4,257,14.642078807909606,197.68336800598553
EVO_RADAR_4,258,8.259671828947369,-122.10326705704756
EVO_RADAR_4,259,7.686495678571429,307.9816973754006
EVO_RADAR_4,260,4.110286988095238,-1311.189982989043
EVO_RADAR_4,261,6.292791980295567,-1203.5550922736231
EVO_RADAR_4,262,9.76286487767584,37.74996023478601
EVO_RADAR_4,263,10.269779345794394,396.48362320498495
EVO_RADAR_4,264,15.257856243749998,-172.11201737355975
EVO_RADAR_4,265,14.0503105,134.88385154364784
EVO_RADAR_4,266,10.224899956756756,-503.07610905025695
EVO_RADAR_4,267,8.762673602484472,-262.70882522887194
EVO_RADAR_4,268,7.135252878787879,0.6094758527992745
EVO_RADAR_4,269,7.668510426573426,1824.701391300465
EVO_RADAR_4,270,15.669091859872616,175.31860398787353
EVO_RADAR_4,271,17.029409764705882,-5.78212584309594
EVO_RADAR_4,272,8.598526556701032,235.7610262056819
EVO_RADAR_4,273,6.502721388888889,357.5976268219853
EVO_RADAR_4,274,6.626136778894473,-151.9482259193605
EVO_RADAR_4,275,3.502430593406593,112.44232373526584
EVO_RADAR_4,276,3.447826894179894,492.01461353398633
EVO_RADAR_4,277,6.443376790123458,142.9076044756605
EVO_RADAR_4,278,12.436188098425196,-227.16469416189565
EVO_RADAR_4,279,15.913302472222224,-45.30205370400141
EVO_RADAR_4,280,18.355711018292677,-592.9038362749268
EVO_RADAR_4,281,17.55178342735043,62.08528072855579
EVO_RADAR_4,282,16.481554653846153,547.0074020549823
EVO_RADAR_4,283,9.144303185185185,-49.776944977198234
EVO_RADAR_4,284,7.53597954385965,2706.966205068269
EVO_RADAR_4,285,11.48208894029851,-5.693843208023775
EVO_RADAR_4,286,14.436087350993377,-674.8932052534893
EVO_RADAR_4,287,13.020766400000001,4.4105381120655895
EVO_RADAR_4,288,15.623540115044246,310.23938766269015
EVO_RADAR_4,289,18.305221800687285,-239.51043060967422
EVO_RADAR_4,290,13.243306195652174,-247.49920020122534
EVO_RADAR_4,291,8.286066952380953,-1403.8597690895283
EVO_RADAR_4,292,7.0903792275132265,896.6077087112715
EVO_RADAR_4,293,6.9805716625,-418.3332506989381
EVO_RADAR_4,294,8.095026694610779,-28.454525213187743
EVO_RADAR_4,295,14.060855102564103,262.94631424374336
EVO_RADAR_4,296,18.134271415789474,-133.2796305147497
EVO_RADAR_4,297,18.450204784313723,342.87363574597475
EVO_RADAR_4,298,15.326286296875,-936.9372113080026
EVO_RADAR_4,299,21.49249180434783,-291.2312719881816
