t,global_true,global_noisy,num_pubs_total
32199,76.56009999999998,102.65851860847566,21
32200,76.57497777777776,73.34042813893933,21
32201,76.40296666666667,19.04936362041643,21
32202,76.39381269841267,90.4936245106878,22
32203,76.42965555555557,146.28837704240328,21
32204,76.3712222222222,44.92679855340536,21
32205,76.16325555555555,84.27612383137519,21
32206,76.37953333333334,68.54767259473793,21
32207,76.95143809523806,96.8860429474384,22
32208,76.39317460317461,3.3087921490369325,22
32209,76.10263174603175,73.56395858341472,22
32210,75.93283174603174,266.4162376505977,22
32211,76.36371428571427,62.70871762483617,22
32212,76.55598730158731,53.13494497672869,22
32213,76.65546666666665,80.47268936128216,21
32214,76.61378888888889,68.43379346535002,21
32215,76.9218,99.48286906318565,21
32216,76.4266222222222,35.71791712794208,21
32217,76.54924444444443,124.5069858812104,21
32218,76.21295555555554,186.29501081320996,21
32219,77.54437460317459,129.55356638429427,22
32220,77.52871746031745,33.590875294735696,22
32221,77.31170476190478,108.39225399682216,22
32222,77.16531111111111,105.88833801146251,21
32223,76.89575238095239,77.88061740546944,22
32224,76.9971841269841,50.8309698843247,22
32225,77.13979999999998,61.51715838011356,22
32226,77.07326666666667,70.49894739826532,21
32227,76.86205555555556,64.8063883684062,21
32228,77.1097888888889,80.67694582370196,21
32229,77.08643492063491,107.35258714372296,22
32230,77.10118730158727,43.547550050397824,22
32231,77.05494285714285,73.45206451804204,22
32232,77.11176190476188,61.823461033944774,22
32233,77.08282222222222,40.44318805752367,21
32234,77.07564126984128,85.86075317324618,22
32235,77.05636190476191,101.02111390599767,22
32236,77.13939047619046,72.99668427702596,22
32237,77.17126984126985,29.42956462210853,22
32238,77.2092888888889,65.72111931892395,22
32239,77.62424444444444,81.4952169596118,22
32240,77.67652063492064,74.7147085311216,22
32241,77.48324444444445,69.21333409728506,22
32242,77.5323,35.88552808751924,21
32243,77.59870000000001,78.99186844551834,21
32244,77.47943333333335,78.31234413636088,21
32245,77.14038095238095,118.82828828918754,22
32246,77.442726984127,65.95402818950565,22
32247,77.01367619047618,94.48635267513117,22
32248,76.99566666666665,60.54384063364853,22
32249,76.94956507936509,9.543242719353302,22
32250,76.58159682539684,99.29514838633808,22
32251,76.47537142857142,104.43049484139576,22
32252,75.68667619047618,86.99052927429153,22
32253,77.2118126984127,34.233529400154346,22
32254,76.46862222222224,76.91333996556133,21
32255,76.22723333333333,58.973463834312696,21
32256,76.07681111111111,70.89105437360764,21
32257,75.53027301587302,78.3806974482126,22
32258,75.41735238095238,-36.895505822986536,22
32259,75.96993333333334,103.89191282587821,21
32260,76.21533333333333,83.94814275679477,21
32261,75.93080952380953,122.95919007679038,22
32262,76.12729999999998,128.8562209255103,21
32263,76.30500317460317,63.47789776530838,22
32264,76.42460634920633,129.9242468842727,22
32265,76.44454444444445,80.9987151535239,21
32266,76.66067777777779,62.42851524198224,21
32267,76.7444111111111,64.38271791685577,21
32268,76.35205555555554,38.53110317244549,21
32269,76.09057777777778,45.57591042487477,21
32270,76.64913333333334,134.6231583993068,21
32271,77.0171888888889,68.20005872064334,21
32272,77.0906111111111,98.74473045144893,21
32273,77.04242857142856,91.75161294249651,22
32274,76.86772063492062,205.34288707065633,22
32275,76.85358095238094,22.203372690628264,22
32276,76.95212380952383,77.15179825598618,22
32277,76.90486349206351,36.55013125435046,22
32278,76.73937460317462,84.42966104128737,22
32279,77.24519999999998,104.94504070670759,21
32280,77.00394444444443,95.30519543375715,21
32281,76.9652888888889,13.050088270896772,21
32282,76.79927777777779,67.30293385464451,21
32283,76.58693333333332,91.64633662107366,21
32284,76.81897777777777,57.60528735342311,21
32285,76.78867777777778,78.52518722699774,21
32286,77.08203333333333,41.30399500730424,21
32287,77.07766666666667,151.19643749498653,21
32288,77.18150476190476,100.19259477553803,22
32289,77.09867777777778,65.63931137687463,21
32290,77.1550111111111,102.27331784915603,21
32291,76.5959888888889,128.91192542697638,21
32292,76.65817777777777,14.530998669293936,21
32293,76.89224444444444,29.982401833423097,21
32294,76.63831111111112,87.08565507132295,21
32295,76.61266984126982,58.16561535185778,22
32296,76.3805888888889,71.9519758709382,21
32297,76.10123333333333,67.11041463205629,21
32298,76.28227777777776,25.85043257411411,21
32299,76.4916888888889,61.86697744584778,21
32300,76.46833333333335,73.31588204797585,21
32301,76.47187777777779,51.7297703207979,21
32302,76.6069888888889,34.63297630667429,21
32303,75.9463888888889,148.56600336725936,21
32304,76.49523333333333,8.061486169368834,21
32305,76.85757777777776,90.02046541907771,21
32306,77.05683333333333,88.0801064811162,21
32307,76.2755111111111,82.81915680742947,21
32308,75.53495555555554,154.51843813010913,21
32309,75.85264444444444,43.237445293007426,21
32310,75.8348,121.90795437460017,21
32311,75.90683333333332,36.71948827111756,21
32312,76.11604444444444,34.02879710233064,21
32313,76.2361,81.68367950019372,21
32314,75.90018888888889,26.29952846179588,22
32315,76.44286666666666,30.651021643339803,22
32316,76.50577460317461,73.70139119307615,24
32317,76.49274920634919,107.19633609027994,24
32318,76.12518412698414,78.88240802951957,24
32319,75.6551873015873,-124.46089544646351,24
32320,75.65425714285715,61.7000714942598,24
32321,75.5105619047619,67.89947070111673,24
32322,76.437926984127,31.890916123069196,24
32323,76.6088380952381,78.16616234458012,24
32324,76.44561269841267,66.96456551355736,24
32325,76.39649523809523,128.78382267141765,24
32326,76.4062,170.1324114745025,24
32327,76.4936031746032,78.90566637520487,24
32328,76.30787936507939,9.270419221581605,24
32329,76.23266031746032,159.24274709103958,24
32330,76.16348571428571,75.56698333383216,24
32331,76.02202857142856,52.525373986848024,24
32332,76.0426761904762,25.773876646545013,24
32333,75.85437142857144,97.70875507746433,24
32334,75.88337142857142,107.74698458935516,24
32335,75.60942539682539,87.24794557989209,24
32336,75.51601269841271,147.62240249849287,24
32337,75.74143492063493,86.6668436224019,24
32338,75.88524444444444,74.29611922604492,24
32339,75.27004761904763,-25.465236229683654,24
32340,75.01578412698412,16.471181594205206,24
32341,74.98444444444445,213.3456116257309,24
32342,74.09598412698413,101.89190330853303,24
32343,74.67774603174604,63.111526801484295,24
32344,74.53938095238097,84.65333901844257,24
32345,74.68883809523808,70.64387104262431,24
32346,73.61627936507936,68.97575403952723,24
32347,74.80021904761905,75.93534542631535,24
32348,75.70274603174603,72.60727961089461,24
32349,74.82192063492063,125.05802465960564,24
32350,75.98280317460318,95.05416297170585,24
32351,76.02025079365079,237.51632410439896,24
32352,75.87250476190475,91.84184267923109,24
32353,75.93702222222223,68.33077232685658,24
32354,75.5313873015873,94.18729371443628,24
32355,74.8192253968254,59.932363078038215,24
32356,75.25722222222221,93.08627632237105,24
32357,75.04631428571429,27.917841442018073,24
32358,75.3006857142857,51.49593555076381,24
32359,75.24504126984127,122.010750922063,24
32360,75.37896507936509,25.027168631056256,24
32361,75.72537460317461,128.65716694879418,24
32362,75.52117777777777,22.190454009623302,24
32363,75.98040317460315,45.790143385407504,24
32364,76.48919047619047,85.392272732198,24
32365,76.11948571428572,40.706975633292664,24
32366,75.98206984126985,81.64759608845131,24
32367,76.04490476190475,62.361712725903544,24
32368,76.22393650793649,88.13280435511268,24
32369,74.8590761904762,117.27863153264406,24
32370,75.54378730158732,67.64839327187515,24
32371,75.79249206349205,107.80545184286348,24
32372,75.83527936507937,89.65107725401789,24
32373,75.68818412698413,79.97990879257163,24
32374,75.81576190476191,142.21339392829788,24
32375,76.12819365079365,80.10615186067568,24
32376,76.06525396825397,-36.961224907810944,24
32377,76.15335238095238,69.93783251573078,24
32378,76.77231111111111,80.0140490258343,24
32379,76.76907301587302,65.81857603433052,24
32380,76.8552507936508,4.194844665562613,24
32381,76.7401365079365,98.89522510373936,24
32382,76.04670793650793,86.88972480725783,24
32383,76.31290158730161,63.000571228886045,24
32384,76.64917777777777,80.5799215306828,24
32385,76.81324126984128,55.39681859166504,24
32386,76.6741650793651,-21.842409835107446,24
32387,77.06930476190477,72.56908868786564,24
32388,76.79398412698411,83.99045375421764,24
32389,77.04022539682539,75.74719718129288,24
32390,76.65147301587304,74.10817062512488,24
32391,76.75389206349207,94.8791251868861,24
32392,76.92555555555556,91.60319430002993,24
32393,76.82106666666668,13.254853700451982,24
32394,76.22979047619046,99.81048765358413,24
32395,76.13018095238097,87.37945474575382,24
32396,76.51503174603177,45.57006021224837,24
32397,76.91238095238094,161.16765385419197,24
32398,76.13048253968252,42.01174348363004,24
32399,76.76196507936508,117.61828307525137,24
32400,76.37298095238096,43.73732506226969,24
32401,76.4468888888889,63.68099907159686,24
32402,76.2416222222222,96.32212769974745,24
32403,76.23141587301585,25.690631508323058,24
32404,76.65884126984129,122.18617913145104,24
32405,76.69211746031748,118.02489485768348,24
32406,76.44872063492062,94.98665649838415,24
32407,77.11302857142859,64.88780387812494,24
32408,76.60354603174606,90.1680624771046,24
32409,77.01188888888889,130.16019338888066,24
32410,76.82310476190476,55.01584519063432,24
32411,76.47650793650796,71.5348741288344,24
32412,77.14625714285715,76.86538520246687,24
32413,77.46261269841271,35.01104055781298,24
32414,76.51042857142858,70.509041083168,24
32415,77.19934285714288,116.96264228600738,24
32416,76.74217142857144,41.97464426206606,24
32417,77.33671746031744,130.05047779215204,24
32418,77.25117142857142,196.74854838162537,24
32419,76.5476603174603,29.745899520578888,24
32420,76.40850476190474,47.16200432383463,24
32421,76.5803650793651,74.33185637762155,24
32422,75.9695650793651,71.74688486417234,24
32423,76.46654920634921,27.03762824681921,24
32424,76.0321142857143,195.96817669189386,24
32425,76.40883174603174,71.56771324115299,24
32426,76.49139365079365,125.19296406533891,24
32427,76.62893015873017,77.48045270818746,24
32428,76.62909206349208,97.52931325417403,24
32429,76.54480952380952,31.577630458344302,24
32430,76.62928571428573,33.26231247362272,24
32431,76.86291111111113,168.0406905568721,24
32432,76.80546984126984,274.092879656224,24
32433,75.83579682539683,74.59805071208727,24
32434,75.55929841269842,7.960952337579329,24
32435,76.04906031746032,30.698868389888595,24
32436,75.94369206349207,75.00952653245463,24
32437,75.78064444444446,57.47167465974289,24
32438,75.9426761904762,104.50346634137362,24
32439,75.8290634920635,72.01909363768921,24
32440,75.65405714285714,78.27837851201276,24
32441,76.12631428571429,89.86284310715514,24
32442,75.9099746031746,61.18633790477834,24
32443,75.31161269841269,64.01385527276979,24
32444,76.1254984126984,94.44609077090325,24
32445,76.0689365079365,42.47436012828294,24
32446,76.79707301587302,83.36168951384096,24
32447,76.78098095238097,112.64624186610457,24
32448,76.26247301587301,81.92613334554441,24
32449,76.7711111111111,71.071986206992,24
32450,76.87504444444446,69.67399891912687,24
32451,76.6405111111111,44.56554355274261,24
32452,76.5903492063492,84.00992083639562,24
32453,76.49825396825396,104.87280558312828,24
32454,76.87457142857143,108.10638671457767,24
32455,76.77458730158729,61.83679670857709,24
32456,76.32313333333333,57.195458014063355,24
32457,76.68073015873016,27.428304176859342,24
32458,76.91096507936508,41.36463202258062,24
32459,76.83607619047616,89.96517219353848,24
32460,77.23731111111111,22.672830142401722,24
32461,77.26993015873015,91.86519585226384,24
32462,77.18855238095237,4.10819767411212,24
32463,77.0367873015873,-21.764876854081834,24
32464,76.90541587301585,93.80950058486154,24
32465,76.69438095238094,-55.285961704134465,24
32466,76.50654285714285,82.77452219097603,24
32467,75.88833333333334,68.44368416579017,24
32468,75.78482857142856,77.53023387789196,24
32469,76.16815555555554,68.08884186209971,22
32470,76.30738888888887,19.398145288749383,22
32471,75.94326666666666,77.02328473246078,22
32472,76.51456666666667,27.74650962853986,22
32473,76.38613333333332,73.09096408318354,22
32474,76.33093333333333,117.81544462598603,22
32475,75.99666666666668,113.48779644859209,22
32476,76.35182222222222,35.303713011380204,22
32477,76.24364444444446,61.59312017763859,21
32478,76.29800317460317,125.39861779947924,22
32479,76.07886984126985,51.89607295276264,22
32480,76.35514444444443,153.6987864692115,21
32481,76.08959682539681,102.62206681793819,22
32482,76.09687777777778,-6.8029452760086855,21
32483,76.01312380952382,63.15690272433421,22
32484,75.32776666666668,47.81102827201282,21
32485,75.56439999999999,75.49027001064393,21
32486,75.93877777777777,36.70116988049268,21
32487,76.19424444444444,142.46621118041867,21
32488,75.89593650793651,130.5880810279,22
32489,75.60584126984126,22.202887267705883,22
32490,76.21330158730156,72.41730173206543,22
32491,76.29347619047618,93.43025426171474,22
32492,75.99260317460318,102.68511923900898,22
32493,75.79433015873016,59.069635884496634,22
32494,76.18638888888889,66.67070931152398,21
32495,76.73371428571427,100.47510002208564,22
32496,76.8529,148.0045998834422,21
32497,76.42779999999999,61.55743633876461,22
32498,75.9194857142857,93.13144876140265,22
32499,76.62134285714289,80.19375309211063,22
32500,76.7686603174603,-11.347111883412794,22
32501,76.01084126984126,75.83160099984978,22
32502,76.17647301587301,114.94576412585052,22
32503,76.23354603174603,79.46397353326387,22
32504,76.17282857142854,18.519146415155006,22
32505,76.28901111111112,76.43843128542787,21
32506,76.23253333333334,52.52786611575543,21
32507,75.93774444444443,16.19433121453219,21
32508,76.2394857142857,44.60436956512338,22
32509,76.35992222222224,193.8947478579871,21
32510,76.32727301587302,-17.807351384427392,22
32511,76.45497460317459,91.74629804797686,22
32512,76.49428888888887,144.7304035027695,21
32513,76.09064444444444,94.68946135585087,21
32514,76.08487936507937,72.24914513813606,22
32515,75.89400317460317,-3.99749747806176,22
32516,76.01812063492062,49.39502271333373,22
32517,75.85636825396826,95.58996707610874,22
32518,75.96953968253969,68.0614102626409,22
32519,75.73740317460316,43.891420813242156,22
32520,75.59797142857143,53.16499724097818,22
32521,75.95563333333334,82.06409940680778,21
32522,75.82604444444446,105.27996608976687,21
32523,75.50665555555555,104.49120437590673,21
32524,75.57384761904763,65.75649170510401,22
32525,75.67029841269841,-19.45658022002344,22
32526,75.65282539682539,97.17753940437035,22
32527,75.77856190476192,43.38381852862768,22
32528,75.92659682539683,50.37831899867305,22
32529,75.8514253968254,102.6175381930851,22
32530,76.26608888888889,39.512426575579354,22
32531,76.3160380952381,62.14640266483538,22
32532,76.11740634920635,97.41915650150673,22
32533,75.41367777777778,99.21296542011686,21
32534,75.56599365079364,26.14686154710529,22
32535,75.87934444444444,108.67049956162312,21
32536,75.6663888888889,6.729341005175272,21
32537,75.81384444444446,87.11492962522883,22
32538,76.02996666666667,72.88970193876206,21
32539,76.07069523809525,73.84839339424384,22
32540,75.85219365079367,11.680519832795483,22
32541,75.78955238095239,-17.00013106776828,22
32542,75.87919047619049,119.87382470613974,22
32543,75.60477777777776,36.681614165636596,21
32544,75.91277777777776,154.04870275839158,21
32545,75.48085555555555,82.73357523974371,21
32546,75.8604507936508,95.6366653701243,22
32547,75.49626666666667,89.48380317822776,21
32548,75.89282857142858,97.89680628838852,22
32549,75.43881587301588,32.47556922812315,22
32550,75.41680000000001,68.79736310098572,21
32551,75.2816984126984,58.600468731426886,22
32552,75.06066666666666,168.8923357813943,22
32553,75.19035555555557,70.87794117661684,21
32554,75.26995238095239,130.7411244987226,22
32555,75.06197142857143,38.71139442991406,22
32556,75.50728888888891,131.98205457999774,21
32557,75.57212222222222,129.4182001259729,21
32558,75.72187936507936,205.19944314578098,22
32559,75.77343174603175,131.5452738131064,22
32560,75.62431111111113,247.06792296905735,21
32561,75.85789999999999,58.0089426441144,21
32562,75.67606666666667,16.888675522908862,21
32563,75.75171111111112,100.61971406442781,21
32564,75.81279682539683,107.20403312031715,22
32565,75.77088571428571,76.75363458958465,22
32566,75.57580317460318,122.22704366950552,22
32567,75.88487301587304,55.985534011031945,22
32568,75.97474920634922,95.13502545730749,22
32569,76.21713333333334,16.350915133548455,21
32570,76.17772222222222,73.21553705153914,21
32571,75.98263333333334,124.35766419226951,21
32572,76.07144126984129,23.442469926484826,22
32573,75.89831428571429,22.51092040598767,22
32574,75.85696666666666,141.01909033762428,21
32575,75.94146666666666,40.858156342251476,21
32576,75.81796666666663,36.197439139340794,21
32577,75.99221111111112,69.95820722261035,21
32578,76.25378888888888,117.80765169675766,21
32579,76.24906666666666,43.93591042186381,21
32580,76.53683333333333,1.0313478855996578,21
32581,76.08239999999999,74.32544368837601,22
32582,76.29006666666665,58.68090532414328,21
32583,76.33624444444443,51.754507454614426,21
32584,76.0825365079365,71.17601526008318,22
32585,75.98741111111111,73.1363450928824,21
32586,75.79218888888889,75.77044333917276,21
32587,75.95145555555557,69.43430800968684,21
32588,75.99182222222224,155.07076939056057,21
32589,76.1136,22.52984971020706,21
32590,76.21323333333332,115.49203404793221,21
32591,76.23284444444442,38.12392650085509,21
32592,76.16235555555556,83.97734728786043,21
32593,76.13769999999998,106.98046001652244,21
32594,76.18315555555554,62.00783492854444,21
32595,75.96591111111111,66.031338325646,21
32596,75.87503333333333,232.93037273835952,21
32597,75.64065555555554,140.74573965968096,21
32598,76.05558888888889,171.1693474109158,21
32599,76.03034444444445,57.470885841940934,21
32600,75.98122222222224,76.13355271061008,22
32601,77.0573888888889,86.19351742292818,22
32602,77.06662222222222,6.755190552755963,22
32603,76.82583174603174,50.418240025935006,24
32604,76.66242857142858,101.33421665650944,24
32605,76.39975555555556,149.69181058149678,24
32606,76.40477777777778,70.07855470880601,24
32607,76.65972063492062,124.94112116677762,24
32608,76.61122857142857,81.47544671790365,24
32609,76.68336507936507,83.36447787646178,24
32610,76.11859682539684,60.401702007224124,24
32611,75.61486984126985,-60.75462069407807,24
32612,75.46449206349207,100.9738575590861,24
32613,75.79700952380954,86.84654248473908,24
32614,75.91420634920634,2.855501032670432,24
32615,75.66231111111111,183.13521168878498,24
32616,75.61466349206347,85.31548850198588,24
32617,75.70801904761906,64.62391234610008,24
32618,75.35433015873015,30.82206322476096,24
32619,75.45531746031746,78.70883559819225,24
32620,75.28385714285713,79.14429818046635,24
32621,75.1267873015873,21.312552047640843,24
32622,75.19907619047619,71.47857646025591,24
32623,74.92140317460317,55.33438087210733,24
32624,75.32706031746034,48.92107534940925,24
32625,75.63767619047618,10.344362361644244,24
32626,75.65124126984128,81.14895368498298,24
32627,75.44759365079366,75.54273413039253,24
32628,75.00936507936508,9.618046180348458,24
32629,74.64210793650795,43.78107208045388,24
32630,74.57592063492064,82.35236452761602,24
32631,75.10268253968253,107.72277478015607,24
32632,75.4085492063492,68.40188917864435,24
32633,74.8433111111111,62.26926478007311,24
32634,74.63586984126984,168.34061579496156,24
32635,75.28783492063492,70.74860336297183,24
32636,75.65617460317462,54.400197688891765,24
32637,75.66353968253969,105.95272195159042,24
32638,75.85868888888889,58.009741672986976,24
32639,75.85094603174602,53.6471074045094,24
32640,76.07644761904763,35.248623651943426,24
32641,75.8702888888889,143.40405781409873,24
32642,75.73909841269841,74.26391715181391,24
32643,75.99890476190477,119.2700199675279,24
32644,75.72143174603174,86.07495020281287,24
32645,75.91387936507937,91.88641824873174,24
32646,75.63359047619049,105.70205277673983,24
32647,75.84550158730158,73.85638009923491,24
32648,76.42457142857143,70.22363195151515,24
32649,76.04941904761904,125.04111250107226,24
32650,75.70425396825398,65.99279942292992,24
32651,75.69712698412697,207.02602681847117,24
32652,75.84832698412698,-21.19197881625368,24
32653,75.84234285714285,33.29814467586122,24
32654,75.8975650793651,207.16453916338077,24
32655,75.86650158730158,74.87264123329079,24
32656,75.65501904761906,106.17382237024368,24
32657,76.27949841269843,100.17646159140887,24
32658,76.1260634920635,117.23942095561787,24
32659,75.77876507936509,130.51185712818585,24
32660,75.79100634920636,161.63772843245295,24
32661,76.36831428571429,73.93843004293288,24
32662,75.94094603174602,110.80053181706474,24
32663,76.20918095238095,55.90209458779481,24
32664,76.89712698412697,148.4354136228555,24
32665,75.85009841269842,96.21162933593317,24
32666,75.85375555555554,106.59353485035994,24
32667,76.42030476190479,68.17309021893416,24
32668,76.24104126984126,78.70852205017312,24
32669,76.490273015873,113.5520239357833,24
32670,76.85635555555558,94.98870743379105,24
32671,76.55091746031746,90.3548842949712,24
32672,76.90016507936507,193.4805748713416,24
32673,76.46416825396827,70.02798396570205,24
32674,76.61923492063494,128.79945329549096,24
32675,77.12867936507938,91.84568890156757,24
32676,76.97088888888887,133.44202705427764,24
32677,76.49195873015871,234.73129781689352,24
32678,76.61102539682538,-27.38297595670703,24
32679,75.95627936507937,32.244679752416964,24
32680,76.64625396825396,59.31596343417323,24
32681,76.62255873015873,168.24167260145686,24
32682,76.45184761904763,141.09214452367485,24
32683,76.64514285714286,120.18923107120531,24
32684,77.01027619047618,91.11029045994073,24
32685,76.626526984127,59.20171376217693,24
32686,76.76426666666666,72.80389219278814,24
32687,76.10942539682539,46.89265348707707,24
32688,76.05145396825397,88.46835666997659,24
32689,76.21941269841268,119.93936262957418,24
32690,75.88847619047618,35.306800677757224,24
32691,75.89715238095236,126.93727431314349,24
32692,76.25345396825398,12.85839269213578,24
32693,76.09566984126984,45.412497283449916,24
32694,76.11879047619048,53.67762073226905,24
32695,76.67792380952383,76.07140468378591,24
32696,76.60300634920632,96.43999769085258,24
32697,76.6921111111111,51.9694914202838,24
32698,76.72069841269841,61.98092052704574,24
32699,76.47105714285715,54.50609455687255,24
32700,76.77880634920636,79.46825790290707,24
32701,77.01039365079365,96.4915296294044,24
32702,76.92143174603176,89.27336201508597,24
32703,77.47833015873017,74.60132787040014,24
32704,76.88843174603177,9.219430912864766,24
32705,76.90449206349207,95.62836464626812,24
32706,77.2864349206349,60.13905471944629,24
32707,77.17375555555556,78.45059333485817,24
32708,76.9508031746032,165.39784528148272,24
32709,77.30299047619049,74.99185418691556,24
32710,77.19753015873015,-73.39145017619789,24
32711,77.31047936507939,95.5839617373467,24
32712,76.95293015873015,103.01927814273765,24
32713,77.17194603174603,82.21700860852431,24
32714,77.09541904761905,60.73095873311159,24
32715,77.22813015873015,113.21018634997114,24
32716,77.35561587301588,89.44103057218132,24
32717,76.9447650793651,46.64523045297325,24
32718,77.2831365079365,57.18770914380579,24
32719,77.20452380952379,40.040042579760616,24
32720,77.59853968253971,61.141837505012916,24
32721,77.07111746031747,54.085504832934824,24
32722,77.21230793650794,7.099150599787407,24
32723,77.28340952380951,26.604587556700785,24
32724,77.36579682539683,119.28363875477872,24
32725,77.01769206349208,76.25865424300582,24
32726,77.33255555555554,3.9257931231026078,24
32727,76.26571111111113,1.020951816200622,24
32728,76.06664126984127,95.71187761109728,24
32729,76.19961904761904,15.321363892395176,24
32730,75.57184126984127,84.14254039914405,25
32731,75.97862222222221,43.66998147441871,24
32732,76.15658412698413,65.50657489923458,24
32733,75.79239682539682,43.62473247096609,24
32734,76.03784444444442,106.57154366201608,24
32735,75.96496190476192,110.38252700977213,24
32736,76.17360317460317,79.82566962123069,24
32737,76.54971428571427,191.01967771308546,24
32738,76.3612857142857,44.22933042751574,24
32739,76.30373015873018,56.26206477784686,24
32740,76.39021587301589,119.1264057044437,24
32741,76.03688571428572,64.62394308813171,24
32742,76.22416507936508,115.4387352326291,24
32743,75.93286031746031,-52.679744269252396,24
32744,76.50153174603176,95.78623186967046,24
32745,75.95870476190477,94.0154078010927,24
32746,74.6813619047619,100.64227586828177,24
32747,75.5723650793651,75.71707432108708,24
32748,75.84029523809524,27.93480362452263,24
32749,75.92743492063492,62.39462725902587,24
32750,75.92773968253967,18.472239259213126,24
32751,76.52016825396827,239.21735045110404,24
32752,76.42503809523811,162.06753899475444,24
32753,76.42926666666666,96.21995861054847,24
32754,76.9628857142857,-99.18569510236924,24
32755,77.10646349206351,47.27586174690065,24
32756,76.81129523809524,82.07839938158142,24
32757,76.77632380952383,109.51476424181452,24
32758,76.93207777777779,149.34164365032936,22
32759,77.27473333333333,131.2930593206965,22
32760,77.35275555555553,10.28995542701746,22
32761,76.85901111111112,68.24754267727504,22
32762,77.8355111111111,207.1479492969729,22
32763,77.41077777777777,87.70445441595307,22
32764,77.32337777777776,13.127962191225592,22
32765,77.49552222222223,103.07751956473415,22
32766,77.38752222222222,60.92952812900367,22
32767,76.8758888888889,113.61562286349402,22
32768,76.89800000000001,156.17746583128644,22
32769,76.82239999999997,156.87341110476518,22
32770,76.59891111111114,-19.072182770849253,23
32771,76.22547777777777,-10.01117506422952,22
32772,76.54093968253967,127.47934406124676,22
32773,76.76645714285712,115.07995994540364,22
32774,76.94764444444445,14.571392699477158,22
32775,76.54851428571426,82.37707021608387,22
32776,76.59635238095237,25.82331328280729,22
32777,76.12674603174604,162.91402583277687,22
32778,76.94142222222222,57.74184652104047,22
32779,76.89905714285713,43.60645564798954,22
32780,77.28723492063493,31.13859331802346,22
32781,77.15759047619046,90.79741154219562,22
32782,77.06162539682539,100.4032920617665,22
32783,76.76346666666667,2.927915569388645,22
32784,75.8542,57.99604967198624,22
32785,77.45967936507938,71.00271985315429,22
32786,77.01948888888889,3.4459446540345056,21
32787,77.0872777777778,25.574644689381365,21
32788,76.90354285714288,67.35203527640445,22
32789,77.61496825396826,151.59948907157894,22
32790,77.13049523809524,78.36273193824749,22
32791,77.2913650793651,31.66083567555406,22
32792,77.11446349206348,76.91009172510344,22
32793,77.27852063492064,108.97456696244356,22
32794,77.38870793650793,73.86700508398789,22
32795,77.1626476190476,200.27297519565036,22
32796,77.58009206349205,127.05007520031074,22
32797,77.21738412698413,102.51123301555639,22
32798,76.56260634920636,113.16884567773559,22
32799,76.75963809523809,89.83885959610392,22
32800,77.64572698412701,8.331320369815685,22
32801,77.4731396825397,44.80209301343091,22
32802,77.33681904761904,108.85479375984775,22
32803,77.47965714285712,93.25486365740878,22
32804,77.62560634920634,109.81500898935909,22
32805,77.67913968253968,205.03347845754652,22
32806,77.51106031746035,33.29277874961241,22
32807,77.5011746031746,53.52138392696364,22
32808,77.6097492063492,74.16997907616549,22
32809,77.43346666666665,74.63445265024214,22
32810,76.95285396825396,138.3603951427136,22
32811,77.17562539682541,118.70845473798411,22
32812,77.11353333333332,218.85698590853048,21
32813,76.81665079365077,37.96416175344051,22
32814,77.31394920634919,48.773158226637534,22
32815,77.40851111111111,53.70385878789621,22
32816,77.50542857142857,69.5774698171951,22
32817,77.9361492063492,128.394866232816,22
32818,77.0392888888889,62.87730296054154,22
32819,76.93724126984128,99.72953836345012,22
32820,77.62347619047621,71.20153659643682,22
32821,77.18019682539682,53.63849519561569,22
32822,77.6105904761905,120.68931640506824,22
32823,77.67061587301588,78.17156604047243,22
32824,77.74230476190476,88.98609722265799,22
32825,77.42249206349204,21.46349707368269,22
32826,77.19127936507935,57.614891272377314,22
32827,77.1365015873016,39.26035448835818,22
32828,77.2445396825397,49.84591083687346,22
32829,77.119873015873,12.364593950036706,22
32830,77.27519365079363,-95.6569866166023,22
32831,76.64331428571431,131.20049371698872,22
32832,76.97910158730161,72.63360522825792,22
32833,77.06008888888888,76.60761991923965,22
32834,77.72340634920634,71.95040653631071,22
32835,77.65388571428572,84.01071996822014,22
32836,77.6163111111111,15.970159947298754,22
32837,77.50959682539683,130.1349583972898,22
32838,77.39781587301586,47.77536100785585,22
32839,77.40224444444443,149.75779123564786,21
32840,77.4099111111111,120.29070018276659,21
32841,77.54465079365077,40.887660344654655,22
32842,77.3402984126984,99.12632979646064,22
32843,77.08877142857145,72.72611130631606,22
32844,76.80512063492064,82.35468730573561,22
32845,76.83990158730158,237.32345856072806,22
32846,76.69763174603176,105.37105089009526,22
32847,77.18387619047618,129.7301890395902,22
32848,77.19409841269841,118.75279398224711,22
32849,77.16745396825398,-86.64465645730387,22
32850,77.40197777777776,25.292424382200245,21
32851,77.2467650793651,13.2284677383864,22
32852,77.30694444444444,109.11280155724428,21
32853,77.28086666666667,195.91996328327718,22
32854,77.25503809523808,137.26380533109898,22
32855,77.42501587301588,75.38764425284435,22
32856,77.63716666666669,43.908310592281076,21
32857,77.37712222222221,105.57357338046063,21
32858,77.2926507936508,118.94099829547494,22
32859,77.14202222222221,55.741130273626325,22
32860,77.24076825396826,239.17632311220223,22
32861,77.2554634920635,144.84481150290657,22
32862,77.33194285714286,121.44087017964779,22
32863,77.60674920634919,79.12152776140194,22
32864,77.5353,65.34397258927393,21
