dataset,clamp_mode,sensor,subscription_level,scope,P,epsilon,w,strategy,normalized_mae_mean,normalized_mae_std,mae_mean,mae_std,rmse_mean,rmse_std,relative_error_mean,relative_error_std,kl_divergence_mean,kl_divergence_std,kl_global_utility_mean,kl_global_utility_std,release_rate_mean,release_rate_std,attribution_advantage_mean,attribution_advantage_std,eps_count_spent_mean,eps_count_spent_std,n_trials
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,1,2.0,10,sample,0.4882858054896346,0.0182335635025888,244.1429027448173,9.116781751294424,336.0966799035485,14.680620840516143,19.570191530966387,0.7307898899086009,0.9344409353137096,0.1867309021551007,1.8427854670168893,0.0741280118915336,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,1,2.0,12,sample,0.4874611753964974,0.0335554022962466,243.73058769824868,16.777701148123285,346.42178172697703,26.243990000185207,19.53714086948196,1.344879663617654,0.8385183070280854,0.1023298311839493,1.902759827355015,0.0564043511304211,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,1,4.0,4,sample,0.249919546499881,0.0092943300337039,124.95977324994054,4.64716501685198,175.99745898959054,7.412942467761099,10.016620056015045,0.3725109697366807,0.7991540625758327,0.2220714216823025,1.0492619579982174,0.0180001550121883,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,1,4.0,8,sample,0.2439098946204183,0.0128946104828995,121.9549473102092,6.44730524144979,172.8442894483044,9.984227409512426,9.77575694471165,0.516807971950987,0.5272426092094514,0.2019046747684648,1.6200274560016252,0.043278070400899,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,1,4.0,10,sample,0.2431239271331341,0.0125640500058892,121.56196356656706,6.282025002944606,170.72014654674282,6.697142809362744,9.744255856434382,0.5035593135322285,0.844919868359574,0.0668502738238551,1.802229972877897,0.0461710615408778,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,1,4.0,12,sample,0.2388155929366842,0.0122850437767973,119.40779646834214,6.142521888398664,168.5104025139773,8.98363244930044,9.571580500206512,0.492376917320268,0.8332075882999445,0.1697230416806672,1.959884209879655,0.0537165822369332,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,0.5,4,sample,2.001157469555822,0.1107746576682515,1000.5787347779108,55.38732883412576,1405.478313906311,78.32546164111248,80.20514731850595,4.439779413966472,0.8510001788952005,0.068063921692713,1.0565700517848235,0.0132720214547766,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,0.5,8,sample,2.0520973450272777,0.1256858753660975,1026.0486725136388,62.84293768304872,1447.6392597896586,95.35290539130465,82.24678585956555,5.03741174942656,0.8475560494989698,0.1846475711020473,1.614857856657367,0.0420067633317816,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,0.5,10,sample,2.0438052513393066,0.1219836250103797,1021.9026256696532,60.99181250518992,1440.887158985036,108.49785836528513,81.91444389950469,4.889027856750574,0.8868937303241612,0.1447849740130749,1.775607983966491,0.0399609017317355,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,0.5,12,sample,1.988041883290358,0.1355796754595083,994.020941645179,67.78983772975424,1381.5954610638128,99.1695347205446,79.679482774564,5.4339491064832295,0.8763975188297627,0.0741301519778249,1.9472137384931527,0.0372323837304845,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,1.0,4,sample,0.9947595501920232,0.0403330487838515,497.37977509601166,20.166524391925822,704.7910306527092,23.430295355492333,39.8693443586681,1.61652352137552,0.8124670812253613,0.1718235497635125,1.0519012968300383,0.0144131811468856,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,1.0,8,sample,1.013789035299678,0.0450735112219048,506.8945176498389,22.53675561095242,708.9549021961874,25.641747590751685,40.63203429170647,1.8065183088853167,0.8987531331067279,0.0807926574091668,1.6255015556525672,0.0360101289982349,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,1.0,10,sample,0.979805804854739,0.0686232073444342,489.9029024273695,34.31160367221713,684.198446785795,46.17139522586252,39.27000754185752,2.750375489316385,0.8658384032726466,0.0558274412488112,1.7961471772945607,0.0571478525573148,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,1.0,12,sample,0.9836709131459132,0.0832388706267154,491.8354565729566,41.61943531335774,685.2060365197691,58.781522438175166,39.42491867934257,3.336162187538207,0.9322305964146969,0.089176639148833,1.9681997452382205,0.0632926406974282,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,2.0,4,sample,0.500275593953475,0.0162574743344793,250.13779697673752,8.128737167239645,351.58813854193573,13.616442519134026,20.050734798894972,0.6515894645278264,0.8152882536487954,0.108404385918206,1.046811336891994,0.0141314279709644,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,2.0,8,sample,0.4988725244079519,0.041148014339021,249.436262203976,20.57400716951051,354.9765379924053,26.37066940717761,19.994500643757863,1.649186834186371,0.7219658870817102,0.1002231312512681,1.6253548731493108,0.0478415152360782,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,2.0,10,sample,0.5225677219808206,0.0270330976937992,261.28386099041035,13.516548846899626,370.2388160071326,23.82519706198269,20.944189431864512,1.083469749878298,0.7562232321311361,0.073041149923305,1.8176441785595283,0.0373446963368212,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,2.0,12,sample,0.4856841450541679,0.0250868848750378,242.842072527084,12.543442437518909,347.3819812058064,20.75802725959245,19.465918598089377,1.0054667500061414,0.653425129304799,0.234891071598948,1.9080917635008303,0.1034227890214239,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,4.0,4,sample,0.2565727317915149,0.0071059053296831,128.28636589575748,3.552952664841562,180.6444970241147,5.883277644781381,10.283275586412286,0.2848002680794002,0.7110051661382614,0.226858823039962,1.0366449062715646,0.0130549737330812,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,4.0,8,sample,0.2613320095239885,0.0111281714605185,130.6660047619943,5.564085730259255,186.59248957451248,9.689291473757187,10.474024479225532,0.4460101940776251,0.8342400824212693,0.1114262766971605,1.5938517653641635,0.0640727356042586,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,4.0,10,sample,0.2408944029635192,0.011709260704159,120.4472014817596,5.854630352079542,170.64106778819902,8.676623992474116,9.654897913746431,0.4692998897164874,0.8395568061195551,0.0603099584821643,1.830316781018018,0.0539432329566586,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,2,4.0,12,sample,0.2469939209688396,0.0131565758474974,123.49696048441984,6.578287923748725,177.92427880650345,13.686916587990195,9.899362803507053,0.5273073809078347,0.7286284044095486,0.2277320993853998,1.9693563863611336,0.0638290011753326,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,0.5,4,sample,2.0387947073925785,0.0621970876710969,1019.3973536962892,31.0985438355485,1435.3400086611573,51.899014934399936,81.71362441302902,2.492820607740388,0.8515535430746112,0.1417179240838867,1.0448107065318464,0.010265565739559,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,0.5,8,sample,1.948116339984507,0.1297805291332599,974.0581699922536,64.89026456663,1375.267477747044,89.52388385872406,78.07929181941245,5.201522926887496,0.8230140671612648,0.0998340958079602,1.6373888211443823,0.036782433141265,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,0.5,10,sample,2.1036893153468994,0.1474921921755909,1051.8446576734498,73.74609608779542,1489.841021837579,114.36295884573876,84.31455995675127,5.911395370799264,0.824571565754872,0.0849752824247132,1.7935704163357675,0.0441999619908833,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,0.5,12,sample,2.0005197599896936,0.2027545242382569,1000.2598799948468,101.37726211912845,1393.5108951105583,150.82775018753085,80.17958831554098,8.12627528488924,0.9052552400553668,0.124292208141985,1.934422808024231,0.0314260443859583,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,1.0,4,sample,1.0131359821195465,0.0283704416785709,506.5679910597731,14.18522083928551,721.5046385392016,28.184277493916856,40.60586032623092,1.13706966540016,0.7957151367243136,0.1402649796074433,1.050166977063174,0.0121235191489544,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,1.0,8,sample,0.9961057817430756,0.049729115825614,498.052890871538,24.864557912807,700.3357590591758,41.08918557824674,39.92330048232135,1.993112047148252,0.883042724334949,0.14397671885811,1.5868457873666353,0.0179836314758054,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,1.0,10,sample,1.0183303673810264,0.054040977637248,509.1651836905132,27.020488818624063,717.3256378027469,34.78426781979927,40.81404805831307,2.1659287879996896,0.8382049443516763,0.1468158358116402,1.7825608545458909,0.0236411502861201,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,1.0,12,sample,0.987035821267316,0.0456804761838627,493.517910633658,22.840238091931333,691.4774678365762,20.092883970599903,39.55978210498305,1.8308450872281543,0.9006940414118714,0.1270149244758831,1.9295435582871303,0.06413073377214,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,2.0,4,sample,0.5089799984343697,0.0246888051503953,254.48999921718487,12.34440257519763,360.03428291221934,16.06977116671293,20.399601919214582,0.989511962117036,0.8244341217723163,0.1062929575308483,1.0410853519640204,0.0082259811488488,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,2.0,8,sample,0.5008772680056173,0.030593287182008,250.43863400280864,15.296643591004026,353.5485302398627,20.30697211959046,20.07484952086161,1.226159931299634,0.8328244462954381,0.1278554339823482,1.631667884604598,0.0380930629954322,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,2.0,10,sample,0.5052796772482477,0.0155150283306186,252.63983862412385,7.75751416530932,351.6847109798087,18.766303135240317,20.251295346456683,0.6218326902501401,0.928278689472196,0.0703525074609198,1.7813326315345217,0.0588085916201637,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,2.0,12,sample,0.5116017940784356,0.0293640170127306,255.8008970392178,14.682008506365348,353.6298392139824,21.05373148918048,20.504681858734788,1.1768915471164452,0.9579851014579605,0.1092188387921365,1.970886074327844,0.0193711656627963,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,4.0,4,sample,0.253489338889897,0.0081817191889026,126.74466944494851,4.090859594451326,177.55232378419984,7.273826128994932,10.159695115770967,0.3279182187547889,0.7905662152990884,0.2247617535377594,1.0421592796650214,0.0136896692240141,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,4.0,8,sample,0.2522738279253754,0.0180080606635926,126.1369139626877,9.004030331796306,180.03238767433274,11.388337961207863,10.11097819196069,0.7217518763101759,0.7959325211958784,0.199667649801792,1.5953877112714163,0.028697141946397,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,4.0,10,sample,0.2555069825908261,0.0195752469171316,127.75349129541304,9.787623458565806,179.6995292942954,18.85480040866348,10.2405610209939,0.7845637270779875,0.7483243879134148,0.1445389264187235,1.773789209635346,0.059788143340789,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,4,4.0,12,sample,0.2469885732505946,0.0178702865263065,123.49428662529732,8.935143263153254,177.90093595617785,14.468097651501225,9.899148470284317,0.7162299745379148,0.6933436452077913,0.1862672000646844,1.9024225748344612,0.0659441325743303,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,0.5,4,sample,2.0014998834915185,0.0640750819550141,1000.7499417457592,32.03754097750704,1423.6748453878834,71.44196176987779,80.21887105617989,2.568089451145457,0.7704041463500344,0.1694312129480348,1.0478512439879846,0.0169890536797213,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,0.5,8,sample,2.024551364159852,0.1077537548781066,1012.275682079926,53.87687743905331,1422.526526336307,81.74390624063079,81.14276007093282,4.318703508144715,0.8520130295501104,0.071797329603491,1.6041891148512128,0.0178862110823265,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,0.5,10,sample,2.0036421586983164,0.1192483273791316,1001.8210793491584,59.62416368956581,1418.4019989736892,71.17779311200168,80.30473211467829,4.779398828144984,0.8638678911786245,0.0810719222126773,1.7879161759923643,0.0437599762947203,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,0.5,12,sample,1.9863937101780085,0.0673405917003622,993.1968550890042,33.67029585018114,1405.530045111794,55.37579316254262,79.61342502084221,2.698969051666752,0.8218840301273485,0.1101427240208043,1.9235764173004968,0.0629979010406281,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,1.0,4,sample,1.0218966444667628,0.0702599219279154,510.94832223338136,35.12996096395773,729.0092775829544,57.97861041706723,40.95698222685884,2.8159739923245457,0.8117463232957988,0.115142553347424,1.0367777516180934,0.0089623756401329,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,1.0,8,sample,1.0019478428913615,0.0476163452799845,500.9739214456808,23.80817263999227,695.5813392802335,31.21263807923414,40.15744666130545,1.9084335171273097,0.7882259221740711,0.2881954139774456,1.6359509882326495,0.0286052850561119,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,1.0,10,sample,0.978236043936806,0.0570228697513903,489.11802196840296,28.5114348756952,693.9452806837577,36.593498523326936,39.207092500141385,2.285441170179067,0.847812293053225,0.1258438226977118,1.808748335801164,0.0168991939903991,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,1.0,12,sample,1.0270037882901892,0.0309999224799406,513.5018941450946,15.499961239970304,735.4051523327203,18.102272052517392,41.16167337633927,1.242457621247456,0.733226827018144,0.1527572351737613,1.9967288175899975,0.0497792194660272,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,2.0,4,sample,0.4995760396189066,0.0268675831980296,249.7880198094533,13.433791599014844,354.5005620800862,14.21597390451706,20.02269709605802,1.0768360317833918,0.8198789741038883,0.07665969702656,1.038583510655477,0.0166252643203705,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,2.0,8,sample,0.4984804827986362,0.0264804275075287,249.24024139931817,13.240213753764383,349.556874350985,17.422204979621295,19.978787859777334,1.061319072391525,0.8365945031474168,0.1864087878311663,1.5989256704677104,0.0257337158278438,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,2.0,10,sample,0.5025115247346804,0.0302981966724195,251.25576236734017,15.149098336209782,356.4917870302997,25.41925123096878,20.140349514592664,1.2143328871244985,0.8280553933509992,0.0861706360204274,1.7978541770131906,0.0572971629488182,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,2.0,12,sample,0.4957783467448005,0.030264497181732,247.88917337240028,15.132248590866018,350.3754034801638,16.693191810977037,19.870487926578857,1.212982232487734,0.8482736268647383,0.3009615303029672,1.9499013109131649,0.1063838828456299,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,4.0,4,sample,0.2488396428629736,0.0102858261848111,124.41982143148682,5.142913092405566,174.83438433256572,5.843648644820312,9.97333818959242,0.4122495190887877,0.8436229949428751,0.1219847190532424,1.046155566264311,0.012014162566495,0.2457091237579042,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,4.0,8,sample,0.2536942308956381,0.0101703507394671,126.84711544781906,5.085175369733587,179.69075418031505,8.093355914611335,10.16790705998568,0.4076213350271214,0.6682916347474829,0.1654143468934193,1.613901479666142,0.0431813393353879,0.1228545618789521,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,4.0,10,sample,0.2472821397780341,0.0159974052313734,123.64106988901706,7.998702615686742,175.07345362306137,11.52576688449074,9.910914434202333,0.6411660565527305,0.6806068534590329,0.1077376339559576,1.7633259075392305,0.0526821254903384,0.0984643179765131,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Pune_Railway_Station_28,6,4.0,12,sample,0.2552639017585989,0.0128644967502703,127.63195087929948,6.432248375135181,180.3828135654718,10.753646417420734,10.230818492354508,0.5156010322680373,0.6584814610589645,0.2284406090053996,1.968516385158037,0.0288842604361803,0.0819030412526347,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,0.5,4,sample,1.992071414552136,0.0475378313595839,996.035707276068,23.768915679791977,1408.3090684347808,57.78755601927752,84.76559509414251,2.02280527457198,0.7707944263573827,0.1568870451418839,1.0398394167795226,0.0179229503168157,0.2497878359264498,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,0.5,8,sample,1.9418184752622647,0.1189064267641153,970.9092376311322,59.45321338205766,1361.7313168832852,50.3390277072914,82.62725794768359,5.059644926155595,0.8710066059659823,0.1767181603796994,1.59169299106202,0.0404359612607382,0.1247524752475247,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,0.5,10,sample,1.9597318821098968,0.128037630375218,979.8659410549484,64.018815187609,1379.8648997741038,85.76381474453355,83.38949999408354,5.448191191297859,0.8337492663932867,0.1311918206693703,1.7984785841715958,0.0236278724605847,0.0998585572842998,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,0.5,12,sample,1.9862096463716483,0.115266874390918,993.1048231858244,57.63343719545905,1392.6872142826487,107.7438331036916,84.51616815869569,4.904776571267955,0.8712498229271975,0.1115594089330284,1.9646291382542127,0.0600007525131381,0.0831683168316831,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,1.0,4,sample,1.004390030730245,0.0246514721065566,502.1950153651224,12.32573605327834,710.8007143192723,21.875809770171504,42.73828640857949,1.0489567230343086,0.7029251050469991,0.1860893066853427,1.0424994338292064,0.0138278625110952,0.2497878359264498,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,1.0,8,sample,1.0064427409301355,0.0505460860003796,503.22137046506776,25.273043000189816,708.6092490416391,39.45659158974166,42.82563227398296,2.150810974045908,0.8491571542412492,0.0684096032295265,1.603995420329823,0.0269081887923242,0.1247524752475247,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,1.0,10,sample,0.996003507840888,0.0861960679820543,498.001753920444,43.09803399102718,721.0063220120211,58.37035445147188,42.38142741331762,3.6677706149990903,0.7455035924946851,0.1315871131873178,1.7993501639706002,0.0402529260294685,0.0998585572842998,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,1.0,12,sample,1.0054763366723931,0.0295016098445681,502.73816833619657,14.75080492228406,704.7422974156957,18.40651847906588,42.78451033858915,1.2553372818073665,0.9032978995567732,0.1168388386877599,1.9405663463581104,0.0625021633063766,0.0831683168316831,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,2.0,4,sample,0.5045858355331763,0.0118482888115357,252.29291776658812,5.924144405767895,354.8930358056823,10.86354691432788,21.47087615062276,0.5041622728083257,0.7606285510973416,0.1670227376631202,1.032739845065858,0.0119963248582988,0.2497878359264498,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,2.0,8,sample,0.4997471431127079,0.0201702523921039,249.87357155635397,10.085126196051975,353.6015984550372,18.48851700099676,21.264982607097,0.8582741736696885,0.7335608881763852,0.2198888559169713,1.595651907179202,0.0206431376781634,0.1247524752475247,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,2.0,10,sample,0.4874977538943379,0.020042382707542,243.748876947169,10.021191353771032,341.0017218068464,16.08404333104912,20.74375291671045,0.8528331288219952,0.86212436129659,0.1147680579882717,1.7913313646920486,0.0549298630216022,0.0998585572842998,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,2.0,12,sample,0.5120531589660008,0.043141445749653,256.0265794830004,21.57072287482653,362.6082105372751,26.6923250416973,21.788621844838303,1.8357325422558533,0.7376295100180116,0.199027823672616,1.9146164628873803,0.0332422143396412,0.0831683168316831,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,4.0,4,sample,0.2562416286341954,0.0119879735590788,128.1208143170977,5.9939867795394255,180.4141879388721,9.678462935325545,10.903461582953897,0.510106066120437,0.7150516199142601,0.1786575201597358,1.0439167835020349,0.0074149260322337,0.2497878359264498,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,4.0,8,sample,0.2452557973729051,0.0114900665828956,122.62789868645255,5.745033291447819,173.7696337374061,6.933090025680321,10.43599815886954,0.4889193853471554,0.7470122396640845,0.2482407214264183,1.6092722844535132,0.0426283540536164,0.1247524752475247,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,4.0,10,sample,0.2578790933234881,0.010524623049772,128.93954666174403,5.262311524886039,179.35086911203643,9.184116413273545,10.973138135621433,0.4478383302116857,0.8601088321812554,0.112143909587458,1.795770755826286,0.0420004194762025,0.0998585572842998,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,1,4.0,12,sample,0.2539883669907563,0.0131840181662322,126.99418349537814,6.59200908311612,177.28622371657525,10.651137109454345,10.807581955991894,0.5609995391876609,0.7686261958504442,0.1555748462826695,1.911175419812372,0.0441391594704348,0.0831683168316831,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,2,0.5,4,sample,2.004930999860228,0.0391751177752266,1002.465499930114,19.587558887613334,1412.965542220776,45.40294379894853,85.3127895337301,1.6669594005728827,0.8983708592729359,0.1460774823445055,1.036622979944873,0.0118040953142146,0.2497878359264498,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,2,0.5,8,sample,2.012009598350829,0.1148849910922414,1006.0047991754144,57.44249554612071,1444.2795847283166,101.78231474933452,85.61399440475286,4.888526870161681,0.8065808978900729,0.1002555794734865,1.5933060533411372,0.0270058757713402,0.1247524752475247,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,2,0.5,10,sample,2.0019157544665185,0.0752858261306047,1000.9578772332592,37.642913065302416,1401.2754306717904,61.84009134915333,85.1844863673448,3.2035236324846275,0.8176375630512696,0.2234141660086172,1.804248160731259,0.0580890846565127,0.0998585572842998,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,2,0.5,12,sample,2.0017223770936106,0.0971142822895774,1000.8611885468052,48.5571411447887,1403.4153161805605,85.99557914244872,85.17625787313895,4.132356837351292,0.935527200029682,0.1076931707095254,1.9089119315684429,0.0558278661969583,0.0831683168316831,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,2,1.0,4,sample,0.994702906607284,0.0129657249209736,497.351453303642,6.482862460486795,703.0985763341532,21.232184998687767,42.32608490062391,0.551710837635995,0.7522839730986922,0.2097079806641023,1.0418789330143017,0.0165413089122494,0.2497878359264498,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,2,1.0,8,sample,1.0064764262357857,0.0579373096375092,503.2382131178927,28.9686548187546,707.2227632609302,32.34232105134179,42.82706563373025,2.4653185090159995,0.7866959604255235,0.0606055034906772,1.6040832823440916,0.0224733217773306,0.1247524752475247,0.0,1.0,0.0,0.0,0.0,6
pune,static,pm2,3,air_quality/pune/Rajashri_Shahu_Bus_stand_19,2,1.0,10,sample,1.0000796778148582,0.0439773108272092,500.0398389074292,21.98865541360461,704.72364273425,40.67748492883821,42.554874495096136,1.871299841801382,0.9251376116055736,0.0882160017458817,1.813989964616524,0.0233231666866921,0.0998585572842998,0.0,1.0,0.0,0.0,0.0,6
